1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805378e+00,-2.799282523267698775e-01
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.290994448735805378e+00,6.134205050649255142e-01
1.258745463218170269e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.290994448735805156e+00,-1.269417742730807319e+00
1.290994448735805378e+00,-2.226768232451477036e-01
1.274783464812852873e+00,1.290994448735805378e+00
1.290994448735805156e+00,-1.272466902631379071e+00
1.290994448735805378e+00,-1.185655505335525550e-01
1.285388668848749694e+00,1.290994448735805378e+00
-1.290994448735805822e+00,-9.553210835942702595e-01
-1.290994448735805156e+00,8.881136939776781425e-01
-1.290994448735805156e+00,1.289860200125199974e+00
-5.758835662814481005e-01,1.290994448735805600e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805600e+00,-4.299339256160850109e-01
-1.290994448735805822e+00,-1.290994448735805156e+00
1.276717621074400011e+00,1.290994448735805378e+00
-1.290994448735805378e+00,8.249446567195778401e-01
1.276428825903413333e+00,1.290994448735805378e+00
-1.290994448735805156e+00,1.282091766508360653e+00
1.290994448735805378e+00,1.631323820281593839e-01
1.290994448735805378e+00,-1.475264414830923521e-01
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805378e+00,6.328884617639605192e-01
1.290994448735805378e+00,-3.038940054142094116e-01
1.290994448735805378e+00,6.283233486005959101e-01
-1.290994448735805156e+00,8.839898431640351717e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
1.282580728973244266e+00,1.290994448735805378e+00
1.290994448735805378e+00,6.265089202482003738e-01
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805378e+00,3.562264656971318999e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.276300259662889847e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805378e+00,3.598591373191393217e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805600e+00,-4.370994389922551182e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-5.891203319989947174e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,4.219851968285721622e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-5.669869053274944060e-01
1.290994448735805378e+00,6.019538056302569107e-01
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.268020257758926128e+00
1.290994448735805378e+00,4.127773231253424324e-01
1.290994448735805378e+00,6.184098270896112304e-01
-1.290994448735805156e+00,1.262652118247127531e+00
-1.290994448735805156e+00,1.285017963154354126e+00
-1.290994448735805156e+00,1.268664490853743887e+00
1.290994448735805378e+00,6.141276088274030265e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805156e+00,1.257722139889866364e+00
-1.290994448735805156e+00,1.281294498812725058e+00
-1.290994448735805156e+00,1.253940912235740335e+00
-1.290994448735805156e+00,1.274001533973593503e+00
-1.290994448735805600e+00,-7.492835671857469571e-01
-1.290994448735805600e+00,-7.353405389699476657e-01
-1.290994448735805156e+00,1.252731930974154251e+00
-1.290994448735805156e+00,1.257030213141488995e+00
-1.290994448735805600e+00,-1.288561140575676944e-01
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,-4.217417535767057357e-01
1.290994448735805378e+00,5.650006738597657119e-02
-1.290994448735805600e+00,-7.637905935342139685e-01
-1.290994448735805822e+00,-9.645831299814529025e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805378e+00,3.422546206900753951e-01
1.290994448735805378e+00,3.750541182971520726e-01
1.290994448735805156e+00,-1.267469267766920815e+00
1.290994448735805378e+00,-2.255072383910468048e-01
-1.290994448735805822e+00,-1.286661644468920063e+00
1.290994448735805378e+00,5.908352702491241892e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.264044814384309712e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.287876694886933571e+00
1.281338768114589577e+00,1.290994448735805378e+00
1.290994448735805378e+00,9.869287172160090549e-02
1.290994448735805378e+00,-3.178116540437350146e-01
1.290994448735805156e+00,-1.187440582983532833e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,6.160821594971481741e-01
-1.290994448735805600e+00,-3.728687331556528317e-01
1.290994448735805378e+00,1.790677097366821791e-01
1.290994448735805378e+00,-6.154674175845059603e-01
1.290994448735805378e+00,4.505663478733674676e-01
-1.290994448735805600e+00,-4.020859694708631693e-01
1.284689338655188529e+00,1.290994448735805378e+00
-1.290994448735805156e+00,1.258503591011141953e+00
-1.290994448735805156e+00,1.264207612266505354e+00
-1.290994448735805156e+00,1.261907072449217182e+00
-1.290994448735805156e+00,1.255964138501224570e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-5.840311865594983720e-01
1.290994448735805156e+00,-1.274536936402493659e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,7.301293425384436375e-02
-1.290994448735805378e+00,3.659833189957468758e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805600e+00,-1.188601609963171324e-01
1.270036293511785042e+00,1.290994448735805378e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,6.141392141253518844e-01
1.290994448735805156e+00,-1.282011638373152351e+00
1.290994448735805156e+00,-1.274618442139604957e+00
1.290994448735805378e+00,-1.515399169956985759e-01
1.286894690520607787e+00,1.290994448735805378e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805378e+00,8.377251085397658947e-01
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805378e+00,-5.761201690135373532e-01
1.260044644128789137e+00,1.290994448735805378e+00
-1.290994448735805378e+00,3.706828349147619495e-01
-1.264396711683863916e+00,-1.290994448735805156e+00
1.270819005287022296e+00,1.290994448735805378e+00
1.271527248375321273e+00,1.290994448735805378e+00
-1.290994448735805156e+00,8.909291042247202697e-01
-1.290994448735805156e+00,1.267069596540176590e+00
-1.290994448735805378e+00,6.019155216746544523e-01
1.247420856272714929e+00,1.290994448735805378e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,8.667345742099190620e-01
-1.290994448735805600e+00,-4.290521599740730885e-01
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.265114239044680788e+00
1.290994448735805378e+00,1.023314200242197991e-01
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805378e+00,3.521076272880787617e-01
-1.290994448735805378e+00,2.333347335564419645e-01
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805378e+00,-6.119629917467901414e-01
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.248240362178561380e+00
1.290994448735805378e+00,-2.769607165382756975e-01
-1.290994448735805822e+00,-1.268241924653000563e+00
-1.290994448735805822e+00,-9.733444846141630080e-01
-1.290994448735805156e+00,1.285007735119140460e+00
-1.290994448735805156e+00,1.283100239961008526e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.290994448735805378e+00,9.326283206784569124e-02
-1.290994448735805156e+00,1.281362074034985143e+00
-5.538380564829150643e-01,1.290994448735805600e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.263386677197469110e+00
-1.290994448735805156e+00,1.270618098955612396e+00
-1.290994448735805378e+00,8.578408760336213579e-01
1.290994448735805378e+00,6.026130939046856483e-01
1.284098830143316272e+00,1.290994448735805378e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.267931395968145525e+00
-1.290994448735805822e+00,-1.278782965900669755e+00
1.266742812805280005e+00,1.290994448735805378e+00
1.290994448735805378e+00,7.287271594439626021e-02
-1.290994448735805156e+00,1.283024386351742763e+00
1.290994448735805378e+00,9.473027724701799102e-02
1.290994448735805378e+00,-4.229540613847421193e-01
1.290994448735805378e+00,4.063805933196908970e-01
1.290994448735805378e+00,5.966094184978230075e-01
1.290994448735805378e+00,-1.431704814826921801e-01
-1.290994448735805156e+00,1.262565429987863697e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805822e+00,-1.253132237251590730e+00
1.290994448735805378e+00,1.688420808633410708e-01
-1.290994448735805378e+00,2.209164645361387791e-01
-1.290994448735805378e+00,5.992362603879645144e-01
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.286577089628571535e+00
-1.290994448735805822e+00,-9.524597409595432218e-01
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805600e+00,-4.219089066787751197e-01
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805378e+00,6.251441440221123802e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.272166077907342263e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805156e+00,-1.249699411404496807e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.286474337005009350e+00,1.290994448735805378e+00
1.290994448735805378e+00,1.384978708881943188e-01
1.290994448735805378e+00,-3.315785315140251654e-02
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.286222117514701058e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.277084948106337770e+00,1.290994448735805378e+00
1.264935211434752738e+00,1.290994448735805378e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.258148773560724409e+00
1.274094134450762583e+00,1.290994448735805378e+00
1.290994448735805378e+00,6.402580426236019751e-01
-1.290994448735805156e+00,1.247845926912520387e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.281024932067049038e+00
1.268087578060920873e+00,1.290994448735805378e+00
1.290994448735805378e+00,-6.416846201036863206e-02
-1.290994448735805156e+00,1.278069447749883070e+00
1.252021934741471609e+00,1.290994448735805378e+00
1.290994448735805378e+00,1.303013158927979198e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.270659482451382605e+00,1.290994448735805378e+00
1.274249987062161082e+00,1.290994448735805378e+00
-5.576302637510432980e-01,1.290994448735805600e+00
1.272021547513301876e+00,1.290994448735805378e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805156e+00,-1.268024668721792425e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,-5.870596428054181137e-01
1.290994448735805378e+00,3.960267095161840167e-01
-1.290994448735805156e+00,1.252847609046623623e+00
1.290994448735805156e+00,-1.160951852015472019e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.253255093332681591e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805378e+00,6.453966588391626402e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,4.210757336765853509e-01
-1.290994448735805600e+00,-1.223381674338994696e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805156e+00,-1.249198390015380689e+00
1.290994448735805378e+00,-4.565579507018474592e-01
-1.290994448735805378e+00,3.655878046004262805e-01
-5.698633038368434711e-01,1.290994448735805600e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.269772865330233591e+00,1.290994448735805378e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805378e+00,6.256070555069170869e-01
-1.290994448735805378e+00,4.042326694541147347e-01
-1.290994448735805378e+00,4.061481111947835565e-01
1.290994448735805378e+00,3.712278210941222234e-01
-1.290994448735805600e+00,-1.451597535244555370e-01
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.249766155756350861e+00
-1.290994448735805378e+00,4.075388086336731996e-01
-1.290994448735805378e+00,4.095371887358155716e-01
-1.290994448735805822e+00,-1.283155851306379880e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.278831076371081732e+00
-1.290994448735805378e+00,8.353786506482230312e-01
1.290994448735805378e+00,6.445085979338962545e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-6.391388582264379004e-02
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-6.195905569050614847e-01
1.290994448735805378e+00,1.396185295733469722e-01
-1.290994448735805600e+00,-3.939071922152221905e-01
-1.290994448735805156e+00,8.642851476636883579e-01
-1.290994448735805156e+00,1.280188745385667737e+00
1.290994448735805378e+00,3.356827419896868392e-01
1.290994448735805378e+00,4.336928794970797973e-01
1.290994448735805378e+00,-6.035589122309528154e-01
-1.290994448735805600e+00,-1.319639038175344226e-01
1.253366537373338252e+00,1.290994448735805378e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805378e+00,3.417545671204358371e-01
-1.261332042123471275e+00,-1.290994448735805156e+00
1.290994448735804934e+00,-1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805378e+00,6.222984995122933238e-01
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805378e+00,-1.157479520953699215e-01
-1.290994448735805156e+00,1.267936443285419879e+00
-1.290994448735805600e+00,-4.227822348426986121e-01
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805156e+00,1.272850196805619838e+00
-1.290994448735805156e+00,1.269258476212612896e+00
-1.290994448735805378e+00,6.077677372806702394e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805822e+00,-1.269923471705782347e+00
-1.290994448735805600e+00,-1.214551758479778254e-01
1.290994448735805378e+00,-2.646150063014456322e-01
-1.290994448735805378e+00,2.374838758635227087e-01
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.266967847301945227e+00
-1.290994448735805156e+00,1.273582818761580970e+00
-1.290994448735805156e+00,1.260481081590412611e+00
-1.280402892827364081e+00,-1.290994448735805156e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.278728550433111621e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
1.290994448735805378e+00,-2.425134304975942179e-01
1.290994448735805378e+00,6.131021709078829929e-01
1.268562112958654620e+00,1.290994448735805378e+00
1.290994448735805378e+00,6.121885878030410844e-01
1.290994448735805378e+00,-4.580732090787908994e-01
1.290994448735804934e+00,-1.290994448735805822e+00
-5.515088791668514290e-01,1.290994448735805600e+00
1.290994448735805378e+00,-2.752321576302079187e-01
-1.290994448735805378e+00,2.167202405507175911e-01
1.290994448735805378e+00,-4.125619055816809322e-02
1.290994448735805378e+00,-4.956667663984082317e-02
1.290994448735805378e+00,6.252822192056131101e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805156e+00,1.275999701932941655e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,6.072797775523062214e-01
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.290994448735804934e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.269790791694248577e+00
1.290994448735805378e+00,8.691071454595267198e-02
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805378e+00,8.376202927708500390e-01
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805822e+00,-1.270697159012978084e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805822e+00,-1.290994448735804934e+00
1.290994448735805378e+00,1.739727743384997805e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805156e+00,1.288177385092846405e+00
1.290994448735805378e+00,4.344780777129000349e-01
-1.290994448735805156e+00,1.257562118786150318e+00
-1.290994448735805156e+00,1.262660737542137257e+00
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805822e+00,-1.290994448735805156e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.288052461628742318e+00,1.290994448735805378e+00
1.290994448735805156e+00,-1.290994448735805822e+00
-1.290994448735805156e+00,1.275582134070956108e+00
1.290994448735805156e+00,-1.290994448735805822e+00
1.264582059431157646e+00,1.290994448735805378e+00
-1.290994448735805822e+00,-1.289263932728882178e+00
1.290994448735805378e+00,-1.343848651701531338e-01
-1.290994448735805822e+00,-1.290994448735804934e+00
-1.290994448735805156e+00,1.290994448735805822e+00
1.290994448735805378e+00,-6.537717028529987928e-02
-1.290994448735805156e+00,1.290994448735805822e+00
-1.290994448735805156e+00,1.276391390768915723e+00
-1.290994448735805156e+00,1.250246183837352421e+00
-1.290994448735805156e+00,1.276394605079409050e+00
