7.583596720519603096e+00,4.361348071036051266e+00
-3.799178428257963258e+00,-1.976855809318100565e+00
7.524159436353654584e+00,4.258399674996717010e+00
6.172661024472972713e+00,1.917535759270727613e+00
-1.113561345844914063e+00,3.743998433725585162e+00
7.537378795167034795e+00,4.281296276104976428e+00
5.980546031725875622e+00,1.584782830937029985e+00
7.574907730709108833e+00,4.346298299217826511e+00
-3.799178428257962814e+00,-2.284395300181660815e-01
6.700145909561001645e+00,2.831166380467825316e+00
-7.326964612907743701e-01,3.963890877347793662e+00
-3.760192735570470735e+00,2.215965088421822937e+00
-7.443519015074960832e-01,3.957161605801145843e+00
-3.799178428257962814e+00,-6.220048753255871254e-01
6.618526024804872954e+00,2.689796593162293359e+00
7.582314839994848121e+00,4.386913376508307927e+00
7.459458095701897662e+00,4.146333665670054458e+00
7.552307178250305064e+00,4.307152994080052366e+00
7.587846551808141271e+00,4.368708994751393959e+00
4.835162869845529343e+00,-3.990789995736185869e-01
4.065293884542672487e+00,-1.732531197289664426e+00
6.020868031990405100e+00,1.654622584057999557e+00
5.220687169964002727e+00,2.686686757840091033e-01
4.783570592690740142e+00,-4.503846169986311376e-01
-2.019522697843642689e+00,-3.220941403273721804e+00
-8.363396344709888020e-01,-3.904052463412529761e+00
-3.596382877857845273e+00,2.310540753868121300e+00
-3.799178428257962370e+00,5.141722940520931928e-02
-3.799178428257962370e+00,9.368659284528124687e-02
-3.799178428257962370e+00,2.277817642406712029e-01
-3.799178428257962370e+00,3.535395546588324667e-01
5.978061219739498000e+00,1.580479010329366663e+00
-8.540267699818505642e-01,3.893840790964140375e+00
-3.799178428257962370e+00,1.644689242300327869e-01
-3.646397752231029799e+00,2.281664652685277961e+00
-6.724839310160867223e-01,3.998654597910472841e+00
4.994924883268019755e+00,-1.223630752063642468e-01
-3.793525556020621359e+00,-2.196720375562076555e+00
-5.924896784830763208e-01,4.044839301144029342e+00
6.568298434808020225e+00,2.602799855346006108e+00
7.545827102453364077e+00,4.295929173562853975e+00
-1.204065626344819506e+00,3.691745763016151649e+00
4.786998282380982239e+00,-4.825025121878092627e-01
-3.795930613405343657e+00,2.195331815033592981e+00
-3.658993760633873826e+00,2.274392343843181230e+00
6.591881700515241249e+00,2.643647269759309193e+00
7.577582567443669426e+00,4.350931252344036437e+00
-1.920333676553895641e+00,-3.278208211416012929e+00
7.456104105786698355e+00,4.140524384728854201e+00
6.198117296755681238e+00,1.961627316235686092e+00
7.567161428239891130e+00,4.332881309770344913e+00
4.995540368782977581e+00,-1.212970230231342761e-01
3.847827295125486380e+00,-2.109194379108950912e+00
3.997153852794336881e+00,-1.850553194307138050e+00
7.165823754389386124e+00,3.637744067669762327e+00
-2.146968532048224354e+00,3.147360516588610935e+00
-7.528835390998418475e-01,3.952235862540576683e+00
7.568462204559400774e+00,4.335134320445018119e+00
7.534596314622755919e+00,4.276476878431212825e+00
7.099258111102479063e+00,3.522448991458333456e+00
-3.799178428257961926e+00,1.916809555587055236e+00
-3.799178428257963258e+00,-1.596249001419606905e+00
-3.799178428257962370e+00,6.254534165890983655e-01
5.223122809525624355e+00,2.728873272536622707e-01
-3.799178428257962370e+00,3.125345566465043134e-02
7.570160710129174575e+00,4.338076218388804861e+00
-8.758107730032524962e-01,3.881263790955706394e+00
