-3.305482224991980189e+00,-2.553487728833690795e+00
6.828454443293395570e+00,3.759140280668628264e+00
-6.568723853718939631e-01,4.082663332716639282e+00
6.850033224752942296e+00,4.022478944982223581e+00
-3.864126353917795686e+00,2.201994805450971704e+00
-3.864126353917797019e+00,-9.845086090592114481e-01
-3.864126353917795686e+00,2.177268088389469280e+00
3.894264089798494144e+00,-2.170054285884965406e+00
-3.273760404045564343e+00,-2.571802330696288941e+00
3.889459691457965107e+00,-2.179762658248160623e+00
-3.864126353917797019e+00,-1.503864616571896295e+00
4.994271819782177602e+00,5.275987067365495164e-02
-2.118800666653068543e+00,3.238618645983026845e+00
-3.864126353917796575e+00,-8.344105776042542999e-02
1.658160908388745192e+00,4.355537709365671972e+00
-3.864126353917795686e+00,2.166364131837471785e+00
5.488056800636625709e+00,1.050563991337039482e+00
3.698139563860128654e+00,-2.326786908538886145e+00
-2.854192798825418542e+00,-2.814039800513386869e+00
1.649309466149122549e+00,4.356105529650090347e+00
-3.864126353917795686e+00,2.134615972693839403e+00
1.044915412514737900e-02,-4.455875959287374677e+00
5.406586017164983105e+00,8.859338656474897711e-01
4.098347460095250305e+00,-1.757657725162111717e+00
-9.130899233942074700e-01,3.934736068168353640e+00
-3.864126353917795686e+00,2.096816747065220810e+00
5.414659586450516926e+00,9.022483365486237972e-01
-3.224191342145766637e+00,-2.600421041927614141e+00
4.482376821422776381e+00,-9.816396321750264775e-01
-3.864126353917796575e+00,3.633724860517251187e-02
4.351542799892052393e+00,4.182757180466794900e+00
-3.864126353917797019e+00,-1.554771255887020587e+00
5.869423051579516937e+00,1.821200668083047702e+00
2.474254679901025877e+00,-3.033397175749786179e+00
5.873866754881198915e+00,1.830180174624033818e+00
-3.864126353917796575e+00,-1.935384881737212126e-01
3.920366679852639979e+00,-2.117308105004888752e+00
6.696573569844311180e+00,3.492645178414857554e+00
2.417189780599022786e+00,-3.066343610723076818e+00
4.576172253663107092e+00,-7.921047689905331701e-01
-3.864126353917795686e+00,2.158490116184353713e+00
-3.864126353917795686e+00,2.218911701980015305e+00
5.458944362436183084e+00,9.917357322257669416e-01
5.625537052242952640e+00,1.328373902293136233e+00
-3.864126353917796131e+00,9.535992324964743805e-01
-2.006685957333318449e+00,-3.303348103588900742e+00
2.537093765489250696e+00,-2.997117012769795252e+00
2.552803005150312554e+00,-2.988047279022716829e+00
4.300599986070087866e+00,-1.348960799056622140e+00
5.272451739463633658e+00,6.148852509629847418e-01
3.706578123891793197e+00,-2.321914903633031546e+00
5.953307386118311229e+00,1.990707919026725392e+00
6.851777260631491728e+00,3.806269302708065183e+00
-2.193404985508615734e+00,3.195545822409068037e+00
3.890467748546276638e+00,-2.177725651138627150e+00
-3.864126353917796131e+00,8.943054717409679721e-01
-2.109642988685604514e+00,3.243905833822694262e+00
6.806842482340988099e+00,3.715468430511071674e+00
4.360730279462514680e+00,4.182167803377552673e+00
-1.273253104438037742e+00,3.726795758640506495e+00
-1.137104217449964372e+00,3.805401355192938428e+00
-3.864126353917796575e+00,-5.132062166150586080e-03
5.239578199077796761e+00,5.484568350945582260e-01
5.485468204698908501e+00,1.045333148371914600e+00
-3.307489602528961736e+00,2.552328768872350828e+00
-1.192146679367042772e+00,3.773622574988253486e+00
6.924674638489371148e+00,4.017690696058510369e+00
-3.864126353917797019e+00,-1.031631186718182658e+00
-2.980828127806707251e+00,-2.740926859237123203e+00
4.209356283144320088e+00,4.191878449768954518e+00
1.814237704934956064e+00,4.345525378198982658e+00
-3.753411696376336870e+00,-2.294875527951965477e+00
6.525997765360409986e+00,3.147958225188798309e+00
-7.445133328336228651e-01,4.032063808107576364e+00
-1.256956403471586103e+00,3.736204663330390030e+00
6.857630919565343319e+00,3.818097943172278796e+00
6.557617045691697122e+00,3.211852125226775989e+00
6.801262524190895498e+00,4.025607586882008704e+00
6.319902806867329303e+00,2.731496796012679695e+00
4.537432326224016599e+00,-8.703875453642431204e-01
1.925376075036024037e+00,9.404350995011473424e-01
6.333801586619998147e+00,2.759582420823318394e+00
4.953884602644379243e+00,-2.885162672849217458e-02
6.832984442697989991e+00,3.768294167983478715e+00
5.232487017972704990e+00,5.341275014749191641e-01
-3.864126353917796131e+00,6.440557707229188633e-01
-3.161234282895888370e+00,2.636769317032920501e+00
-3.864126353917796575e+00,5.445789846661539535e-01
-3.864126353917796131e+00,8.492918524644201828e-01
-3.864126353917796575e+00,-2.745773514012399552e-01
-2.819833991051921895e+00,-2.833876867430449753e+00
3.900519901509360121e+00,-2.157413004871527651e+00
-3.864126353917796131e+00,8.521575015189701841e-01
4.293248171057983953e+00,-1.363816802373567949e+00
5.422433277584985056e+00,9.179568358904126590e-01
-3.103441178256109101e+00,-2.670136181553999677e+00
5.477537446392950926e+00,1.029307259322036039e+00
6.870184284242737860e+00,3.843464852837329637e+00
6.820818996762724851e+00,3.743711135784099753e+00
-2.831519253840480754e+00,-2.827130377813923623e+00
-3.774241903271552623e+00,-2.282849202393737009e+00
-8.704356191470462578e-01,3.959362542207548241e+00
-2.978567450861645760e+00,-2.742232061679905186e+00
6.718006476357073709e+00,3.535955208621166967e+00
4.980921656629744732e+00,2.578284965941524121e-02
4.307997696779898078e+00,-1.334012053112687113e+00
-3.864126353917797019e+00,-1.441453771909684267e+00
5.435585349149677725e+00,9.445335680943811596e-01
-2.080868871282851584e-01,1.039154297041988029e+00
-3.864126353917797019e+00,-1.001671164997918417e+00
1.683340675559779953e+00,4.353922426548525237e+00
6.953236433791642135e+00,4.011290485983258769e+00
-3.864126353917796575e+00,-2.442271422524808777e-01
5.894577635433138951e+00,1.872031188240394606e+00
6.870680579866244031e+00,3.844467730278730677e+00
1.669905518764824626e+00,-3.497788380454220913e+00
-3.864126353917796575e+00,-1.214480879097972199e-01
-3.864126353917797019e+00,-1.505057954234199524e+00
-9.240372281447863934e-01,3.928415638823706146e+00
5.888655994389242032e+00,1.860065174562810064e+00
6.508739920381069410e+00,3.113084850133204462e+00
5.959285160808100557e+00,2.002787363418794264e+00
5.663716045013735823e+00,1.405523183430736456e+00
1.672651377277206919e+00,4.354608145353068061e+00
1.089445773571652426e-01,-4.399009600170423084e+00
-3.856038370452540942e+00,-2.235623990048032805e+00
4.487372993918782527e+00,-9.715437368008221775e-01
-3.864126353917796131e+00,6.767863291596292186e-01
6.825309000423843919e+00,3.752784202662533097e+00
5.272760694089543954e+00,6.155095635905136753e-01
6.524511055831822226e+00,3.144953992675918464e+00
4.071191334229404823e+00,-1.812532813187888614e+00
3.729356420763735080e+00,-2.308763847802334901e+00
-1.118440555901141442e+00,3.816176825212215462e+00
-3.053388923648937769e+00,-2.699033864224997803e+00
6.707006875585802774e+00,3.513728029989214185e+00
5.637507673208733472e+00,1.352563246622497495e+00
-3.228928872443765030e+00,-2.597685827534771175e+00
-1.157529625899491155e+00,3.793608740126296119e+00
-3.864126353917796131e+00,6.184924064268313426e-01
5.638963194220186992e+00,1.355504455689707122e+00
5.297205039102713897e+00,6.649048856978247990e-01
-3.303132951579939469e+00,-2.554844082470532296e+00
1.574074036117240616e-01,-4.371029574386663619e+00
-3.755440006518655061e+00,2.293704482545300127e+00
1.715194024616708113e+00,4.351879033253790219e+00
-3.864126353917797019e+00,-1.454933668933486857e+00
6.858014065891044453e+00,4.021966973784508070e+00
4.076554872883880520e+00,-1.801694571486990970e+00
-1.144945146226169941e+00,3.800874392853299533e+00
-1.188243286487399075e+00,3.775876199918068554e+00
4.276899142929456943e+00,-1.396853707642047748e+00
-3.864126353917796131e+00,8.592419532036421614e-01
-1.150890220981123369e+00,3.797442002343174750e+00
-9.235786659528611997e-01,3.928680389828654196e+00
5.902562401346140852e+00,1.888166211862900568e+00
3.155950804931633713e-01,-5.498335521929319514e-01
-1.854270037725419318e+00,-3.391345475803305476e+00
-3.864126353917796575e+00,-1.703887564478279160e-02
6.326251818225212098e+00,2.744326407970646642e+00
-6.248527022962528932e-01,4.101149905359727121e+00
6.953268072531649580e+00,4.011354419205969357e+00
4.974652734901346740e+00,1.311507689344937333e-02
5.638819026393200318e+00,1.355213132021688249e+00
6.869990248773737207e+00,3.843072760331419424e+00
-3.864126353917796575e+00,-3.419938840986405104e-01
5.666484653518844894e+00,1.411117782460705961e+00
