2.961218169271374379e+00,-1.253649067168442155e+00
-4.540886749419992263e+00,-5.754373059929074330e-02
3.300305044359280737e-01,3.528475569082641705e+00
-4.540886749419991375e+00,1.484174026054199791e+00
-4.540886749419992263e+00,1.943208849744566535e-01
4.538619494107991037e-01,2.885028506269201820e+00
-2.070572568320028228e+00,-4.047918744578250738e+00
5.763784651790668789e-01,2.248414016038340346e+00
4.506832206169518074e+00,-2.592190087568055468e+00
2.934335205273542968e+00,-1.230367737417297658e+00
1.991054557718501705e+00,-4.134627337363947497e-01
-4.540886749419991375e+00,2.231948046435455968e+00
-4.540886749419992263e+00,-2.344182358275523903e-01
-4.540886749419993151e+00,-2.050612319482435719e+00
7.876815107805985594e-01,1.150451183710650138e+00
1.545943117412360568e+00,-2.798491891619514504e-02
1.593951919347104118e-01,4.415122661535148652e+00
-4.540886749419991375e+00,2.162298938818356220e+00
-1.241241255384307740e+00,-8.492933842978237502e-01
-4.540886749419993151e+00,-1.752673688199367863e+00
8.602651961400278324e-01,7.732952911812751573e-01
-4.540886749419991375e+00,2.318964650089069046e+00
1.489364274223041296e+00,2.101379660249147463e-02
-4.540886749419991375e+00,2.521113814184344104e+00
-4.540886749419992263e+00,-1.178284584406304347e+00
-4.540886749419992263e+00,-1.907089418851186657e-01
1.986081468410127560e+00,-4.096699703855360752e+00
-4.540886749419993151e+00,-2.617170375427823270e+00
3.714413918962661931e+00,-1.905935720423563406e+00
-1.396612496681592486e+00,-4.437029773361762075e+00
1.707985943038529131e-01,4.355868844687630137e+00
-4.540886749419993151e+00,-1.864396113306801883e+00
-4.540886749419992263e+00,2.498185627761397853e-01
3.472800955709137050e+00,-3.238341807653816407e+00
-4.540886749419991375e+00,2.386280101788761598e+00
2.967393206421307994e+00,-1.258996806209597308e+00
-4.540886749419993151e+00,-2.034715534139703852e+00
2.027116602196445516e+00,-4.073008058317597602e+00
-4.540886749419992263e+00,-1.240490814134013853e+00
4.493095355505732691e+00,-2.649274561278585516e+00
-2.035935915160580034e+00,4.067916225603687153e+00
5.904745807120168610e-01,2.175168451161050065e+00
-4.540886749419991375e+00,2.269435649388823251e+00
1.895736814894533051e-02,5.144858999839200031e+00
1.985548438592850129e+00,-4.086942946973173285e-01
8.158782848083537820e-01,1.003936448033818207e+00
-4.540886749419992263e+00,6.363838975239952678e-01
-4.540886749419993151e+00,-1.906989614319234416e+00
-4.540886749419993151e+00,-2.045243945198910840e+00
-1.406021950658149500e+00,-4.431597222575469175e+00
-4.540886749419993151e+00,-2.207855410327118850e+00
3.468313864656491052e+00,-3.240932430880940185e+00
-2.070161664345736785e+00,-4.048155980098419704e+00
-4.540886749419993151e+00,-1.457177890723523550e+00
5.756322735029719695e-01,2.252291341723884344e+00
4.438503959254362918e+00,-2.680792918599751218e+00
4.461569824316569566e+00,-2.667475835196994716e+00
-4.540886749419993151e+00,-2.580504501161426045e+00
6.299443223227995103e-01,1.970077657666576609e+00
-4.540886749419991375e+00,2.449601194043974139e+00
-3.302312351239026889e+00,3.336773449338397590e+00
1.552441949801606214e+00,-3.361307286021908425e-02
3.162327283325145899e-01,3.600170916810357724e+00
-4.540886749419993151e+00,-2.039061944394405135e+00
-3.250113289581383569e+00,3.366910591637883421e+00
-4.540886749419993151e+00,-1.707744784112205760e+00
-4.540886749419992263e+00,-1.595994077471982742e-01
1.949681615267020440e+00,-3.776327145441000788e-01
3.732179959411851655e+00,-1.921321562777223768e+00
-4.540886749419992263e+00,9.446659301619559912e-01
6.313645859212463352e-01,1.962697751528625023e+00
4.431289214043106384e+00,-2.684958353689605115e+00
2.865112958392358689e+00,-1.170419513111153664e+00
3.289414126416577933e+00,-3.344220242911707608e+00
-4.540886749419993151e+00,-2.046332244025048208e+00
-4.540886749419991375e+00,2.438307553494826863e+00
3.324702543781276054e-01,3.515798256509683029e+00
-4.540886749419993151e+00,-1.879270562248442911e+00
3.366440969690193352e+00,-1.604582306523811175e+00
-4.540886749419991375e+00,2.325384501447968155e+00
4.537899608808414698e+00,-2.619095247482939204e+00
-4.540886749419991375e+00,2.127622206677814987e+00
3.786426145867627824e+00,-3.057270219691164748e+00
-4.540886749419992263e+00,6.410726321080344459e-01
1.954565957599045056e+00,-4.114895192505787946e+00
3.609847432365568043e+00,-3.159217987464736588e+00
-4.540886749419993151e+00,-2.073094121481280805e+00
7.673129516151437624e-02,-5.199063540357704127e+00
3.413999073263828343e+00,-1.645768832374390644e+00
-4.540886749419993151e+00,-1.769893320086107114e+00
3.212406140829042744e-01,-2.319768822567272348e+00
-4.520351712191136961e+00,-2.633538096409134610e+00
7.905818820677700254e-01,1.135380412420065488e+00
3.923465063821404808e+00,-2.978150763521096422e+00
1.311536900815519768e+00,1.750168194616668060e-01
4.067536312334156356e+00,-2.211748683728439691e+00
2.905381423711479449e+00,-1.205293027048924825e+00
4.001041594441080207e+00,-2.154162568815555900e+00
-4.540886749419992263e+00,-1.780936801319916718e-01
-2.648644853318408821e+00,-3.714168555223373858e+00
1.972823151000690611e+00,-4.104354396980700592e+00
-4.540886749419992263e+00,1.136405707187120306e-01
1.511492929903352156e+00,1.849818631743271879e-03
-4.540886749419993151e+00,-1.858804916874000401e+00
3.196977235950234864e+00,-3.397588706505502376e+00
-4.508719374149497305e+00,-2.640254029908779998e+00
1.486267008994745176e+00,2.369610697245416731e-02
-4.540886749419992263e+00,-1.200055102618686753e-01
-4.540886749419993151e+00,-1.417201049342736052e+00
-4.540886749419993151e+00,-2.169735856349296110e+00
4.455625994025343317e+00,-2.670907507215651844e+00
-2.012607600709830802e+00,4.081384834231567282e+00
1.701154085303027141e-01,4.359418782100020984e+00
3.128319999981665767e-01,3.617841619583846757e+00
3.174036882066598730e-01,3.594086430823424827e+00
3.956404257585924178e+00,-2.115505501141707434e+00
4.396587736326071472e+00,-2.704993261190812959e+00
3.692138677300860206e-01,-2.328208315868949274e+00
5.984828840500444613e-03,5.212266291395432738e+00
1.721609321444270257e+00,-1.801163141942097035e-01
-2.667912904466669843e+00,-3.703044140706166054e+00
-4.540886749419992263e+00,-1.173262668324509317e+00
1.102168642189245151e+00,-4.607027012014149214e+00
-4.540886749419993151e+00,-2.601271446353929928e+00
-4.488440693676328586e+00,-2.651961931538774575e+00
1.576844051179494333e+00,-5.474591255919314392e-02
-4.540886749419992263e+00,-1.775078478434437557e-01
-1.367984707905571362e+00,-4.453558034917901587e+00
3.355212520108685759e-02,5.069022417623899379e+00
-4.540886749419992263e+00,8.908960142068111931e-01
-4.540886749419993151e+00,-2.597154981524743445e+00
-4.540886749419993151e+00,-1.341802704593598072e+00
1.394896868140668156e-01,4.518554700192980000e+00
-4.540886749419991375e+00,2.245843775074711779e+00
5.820094831024589244e-01,2.219154388613402862e+00
-4.540886749419993151e+00,-2.278889384875499413e+00
-4.540886749419991375e+00,2.050428946750171288e+00
4.446096489409682384e+00,-2.676409369270747352e+00
-4.444717908711212750e+00,-2.677205293208104298e+00
-4.540886749419992263e+00,-1.296906416737340528e+00
-4.540886749419992263e+00,9.573600397682964225e-01
-1.979329774777557782e+00,4.100597795991610894e+00
6.310327318404194141e-01,1.964422115914699285e+00
5.946154232039159160e-01,2.153652002414721878e+00
1.129757133054036355e+00,-4.591098789386826695e+00
4.740180203474100296e-01,2.780294489439683936e+00
4.503961776667981809e+00,-2.589704222699952929e+00
6.307370666444364060e-01,1.965958437339116127e+00
-4.540886749419992263e+00,7.662278026711399903e-02
1.727054345868244578e+00,-1.848318436695981504e-01
-3.185121914532993426e+00,3.404433379517075586e+00
1.981571010759776374e+00,-4.052497411521560622e-01
1.769284516531788753e+00,-2.214042442703796354e-01
3.495474167610430616e-01,-2.362761955755272147e+00
2.026167685121614159e+00,-4.073555915846189812e+00
-4.540886749419991375e+00,2.494172501172667200e+00
1.588718665558127796e+00,-6.502963027123431772e-02
-4.540886749419992263e+00,5.430305888363440303e-02
-8.424807525827704424e-01,-4.756957884983734175e+00
1.602286212001418519e+00,-7.677947015814901022e-02
-4.540886749419992263e+00,6.737830225093062175e-01
3.249132817002769791e+00,-3.367476667745080476e+00
-4.540886749419991375e+00,1.806646761161210035e+00
-2.051341982213441995e+00,-4.059021528643563137e+00
-3.245405362612669986e+00,3.369628714540595649e+00
-4.495136377507517267e+00,-2.648096176676429270e+00
-4.540886749419992263e+00,-1.605101128359707197e-01
3.869982585776011064e+00,-3.009028886617532983e+00
1.986741450516335217e+00,-4.096318663008680971e+00
1.462568941931831734e+00,4.421923506952429861e-02
6.391638961620562664e-01,1.922171346725399799e+00
-2.059434865970291462e+00,4.054349100028026953e+00
-4.540886749419991375e+00,2.528458420042587029e+00
4.511031216619646678e+00,-2.595826537288623115e+00
-4.540886749419993151e+00,-2.048482893708288177e+00
-4.526786557535842803e+00,-2.629822936717175264e+00
-2.593563220083570542e+00,-3.745969950998912168e+00
8.125993909181999930e-01,1.020974080464938982e+00
6.137474221044794120e-01,2.054239219976338404e+00
1.153129911631358695e+00,-4.577604509383499831e+00
-4.540886749419992263e+00,-1.966500187443087633e-01
8.108448333825116761e-01,1.030091028854783763e+00
5.601883273271860419e-01,2.332540440061345866e+00
-4.540886749419991375e+00,2.517210037206016437e+00
3.307273432717035888e+00,-3.333909167611597724e+00
3.723777131451932565e+00,-1.914044500300303486e+00
-4.540886749419993151e+00,-2.252105388072875858e+00
-1.391929346678645540e+00,-4.439733591276619151e+00
-2.606583245349506583e+00,-3.738452835906768357e+00
-7.353432478324171129e-01,-4.818813752191655198e+00
-4.540886749419993151e+00,-2.046778391611765446e+00
4.490737235586399478e+00,-2.578251434169911427e+00
6.166628906273937671e-01,2.039090001147672027e+00
-4.490554967486868776e+00,-2.650741254985118811e+00
1.986009790058107072e+00,-4.096741087371194467e+00
2.898097778139106850e+00,-1.198985204951088068e+00
2.454937674381453203e-02,-5.229190785002994168e+00
1.329425076654964198e-02,-5.235688935015731182e+00
3.740503027698966143e+00,-1.928529551351297444e+00
3.172558687788205489e+00,-3.389911883545488447e+00
2.253438452325386976e+00,-3.942341077222159207e+00
1.996933714246424740e+00,-4.090434156800462517e+00
4.522867410792106746e+00,-2.606076982126098507e+00
-4.540886749419991375e+00,1.843566351439794193e+00
-4.447896716327989886e+00,-2.675370007774856340e+00
-4.540886749419992263e+00,8.674822018659433809e-04
1.410968690360118849e+00,8.890636377229599319e-02
1.945612524049757042e+00,-4.120064459775640842e+00
-4.460481282359923583e+00,-2.668104305188684577e+00
-4.440439840417071515e+00,-1.454079885749019807e+00
-4.540886749419991375e+00,2.506695535063433677e+00
-4.540886749419993151e+00,-2.336793696810084864e+00
-4.540886749419993151e+00,-2.091800961709226581e+00
-4.540886749419991375e+00,2.568045485272111073e+00
6.405009545947154548e-01,1.915223787311237436e+00
-4.540886749419991375e+00,1.808896889007960418e+00
-2.686263243621872299e+00,-3.692449567455188930e+00
