7.592566023652966400e+00,-2.408411890127483844e-16
5.811382298863469710e-16,5.423261445466404318e+00
-5.423261445466404318e+00,4.233167880002196389e-16
-7.471777241395888782e-16,-5.423261445466404318e+00
