1.853640345048300553e+00,1.820871381058277283e+00
2.537322118725232833e+00,-1.116669468659461373e-01
2.024914054225264159e+00,1.392687108115867600e+00
2.148767488928764013e+00,-1.083053521357117965e+00
1.403931842675218977e+00,2.945142636990981000e+00
2.458821240349507775e+00,3.079191428052582280e-01
1.471621468420523993e+00,2.775918572627718461e+00
-5.220779359472085268e+00,1.234192884206943397e+00
2.505359959100198708e+00,1.915723459285312291e-01
-4.916678886306703689e+00,-1.538293357372323866e+00
-2.647107569360689361e+00,-3.807864674318339304e+00
1.071624880979172190e+00,3.775910041231098191e+00
-4.977211339540753343e+00,1.477760904138275322e+00
2.514070578538357914e+00,1.697957973331331305e-01
-6.422570543082539274e+00,3.240170059648939116e-02
1.743339135593086064e+00,-2.096624404696311395e+00
-1.896884264541240261e+00,4.558087979137787293e+00
-4.703905690087781366e+00,-1.751066553591246189e+00
1.305736796928992582e+00,-3.190630251356544989e+00
-5.294606114342551351e+00,-1.160366129336476204e+00
2.035308390771742193e+00,-1.366701266749671184e+00
-8.523824467092067092e-01,1.009939527298683859e-02
-4.898983907644339553e+00,-1.555988336034688002e+00
-2.634896758023892893e+00,3.820075485655134884e+00
2.165442146304613402e+00,-1.041366877917494271e+00
6.136331347945027659e-01,4.920889406692772639e+00
-5.667717507618795558e+00,7.872547360602331068e-01
2.531601022858221306e+00,1.259696865334746507e-01
1.865698957003838032e+00,-1.790724851169431808e+00
-5.168089419072639856e+00,1.286882824606388809e+00
1.133905550470372559e+00,-3.620208367503095381e+00
-6.454972243679027777e+00,5.038477573507025539e-16
1.871908621537297979e+00,1.775200689835783052e+00
5.216961393529193636e-01,5.150731895296731366e+00
1.482008680853678761e+00,2.749950541544831317e+00
1.298479296171662023e+00,-3.208774003249871498e+00
1.442399973713507588e+00,-2.848972309395257696e+00
-4.663971763829241723e+00,-1.791000479849786053e+00
2.060443547464878122e+00,-1.303863375016831583e+00
-3.628119909782069108e+00,2.826852333896958669e+00
1.971510622362376175e+00,1.526195687773088228e+00
1.417121477695047593e+00,2.912168549441409127e+00
-2.709976602259467349e+00,-3.744995641419560872e+00
2.501471092302792076e+00,2.012945129220475582e-01
-5.005421095923489716e+00,1.449551147755538061e+00
-5.267012678674597659e+00,-1.187959565004429896e+00
2.469105281185410394e+00,-2.822090407155020131e-01
-6.359761363699946379e+00,9.521087997908228573e-02
2.453011340495802273e+00,3.224438924395221506e-01
2.501828499300636111e+00,2.004009954274377225e-01
-2.691661227115625721e+00,3.763311016563402056e+00
-5.280983512195503771e+00,-1.173988731483524006e+00
-4.005412638976508788e+00,-2.449559604702518989e+00
-5.090492682393310098e+00,1.364479561285718567e+00
8.265161628517725401e-01,-4.388681836549594983e+00
-6.454972243679027777e+00,8.881784197001252323e-16
2.507263493756788808e+00,1.868135092870559510e-01
1.896270974327783909e+00,1.714294807859568559e+00
-4.666348994596305033e+00,1.788623249082722744e+00
-3.588488562667032866e+00,2.866483681011994911e+00
-6.454972243679027777e+00,8.881784197001252323e-16
-6.412913672185031722e+00,-4.205857149399554878e-02
-4.900760386110446731e+00,-1.554211857568580823e+00
1.988631629440712700e+00,1.483393170077246470e+00
-4.142969021224752524e+00,-2.312003222454275697e+00
-6.454972243679027777e+00,8.881784197001252323e-16
9.643870035186439260e-01,4.044004734882419072e+00
-3.669640582090718528e+00,2.785331661588309249e+00
1.433338594857113568e+00,-2.871625756536242857e+00
1.053845309009554088e+00,-3.820358971155141337e+00
-4.638437497004711751e+00,-1.816534746674315803e+00
1.063953282791839650e+00,3.795089036699429652e+00
