1.149465471909395520e-01,-4.474522329456884329e+00
-1.704457573126719527e+00,-3.556817710752984585e+00
-1.877289162127709354e-01,4.432501409109872448e+00
-3.002109997650365125e-01,4.367559847891961944e+00
-3.074212043051159249e+00,-2.765989598818415551e+00
-2.246160138016771446e-01,4.411204633387293406e+00
1.203153688147315659e-01,-4.471422638847156961e+00
6.272559094556307890e+00,3.583977955796335824e+00
6.285580137373221632e+00,3.616554666956725672e+00
3.747958062253234690e+00,-2.377002153266662088e+00
5.832854881481302378e+00,2.483903457404779136e+00
6.264301088161980502e+00,3.563317652865819252e+00
6.269477565422872267e+00,3.576268428539281619e+00
-3.932523280705856550e+00,-1.664500444603600027e+00
6.161383483093725744e+00,3.651567646283823798e+00
-3.932523280705855218e+00,1.557471312738531122e+00
-9.577318110094564796e-01,3.987940030522215018e+00
6.214419557981999631e+00,3.438521488398809556e+00
4.361146015570582790e+00,-1.198093085505242072e+00
-3.793905721370195661e+00,2.350474259906849994e+00
4.161297187401139297e+00,-1.698085109382299063e+00
5.177522400351505460e+00,8.443591250524731251e-01
-3.932523280705856550e+00,-1.757107808706429797e+00
-1.985437089521587817e+00,3.394594111325637265e+00
6.289160313175754524e+00,3.625511733964525529e+00
-3.932523280705856106e+00,-6.147190267985767065e-01
-3.932523280705856550e+00,-2.270443374709995243e+00
-2.020645700639679632e+00,3.374266410218814016e+00
-3.932523280705856106e+00,-6.853362026182350242e-01
3.554855113629094898e+00,-2.488490192636119147e+00
-9.093151423349098428e-01,4.015893407214729649e+00
3.547607947229963532e+00,-2.492674346107520034e+00
6.208953150287253031e+00,3.424845349931205707e+00
-3.932523280705855662e+00,4.279386947153767107e-01
-3.932523280705855218e+00,1.585745768145073953e+00
5.641498865359425352e+00,2.005159185255692922e+00
-3.932523280705855662e+00,1.406043935524699418e+00
4.185511258955155967e+00,-1.637505106219449447e+00
-1.696708153903845773e+00,-3.561291840027374089e+00
6.124810711138446884e+00,3.656846471217171768e+00
4.421365899284140255e+00,-1.047431899190684801e+00
-1.870738020856831385e+00,3.460815649495033952e+00
-3.932523280705855662e+00,1.375141074837124222e+00
4.606281586122597638e+00,-5.848003723718906421e-01
-4.222396342631460908e-01,4.297106582915636075e+00
4.604850695059600874e+00,-5.883802488469658254e-01
-3.932523280705855662e+00,2.933367088428948666e-01
4.372235611459978522e+00,-1.170348567093471903e+00
4.186440212448597542e+00,-1.635181002838270725e+00
-3.932523280705856106e+00,-8.618905469728592728e-01
6.209095251192064069e+00,3.425200865245666026e+00
5.826029266845511145e+00,2.466826785466225136e+00
5.194962934012686162e+00,8.879927445368780425e-01
-3.932523280705855218e+00,1.585022095162854416e+00
5.229158758657791672e+00,9.735456083142675077e-01
-1.983215259850946488e+00,3.395876885284075719e+00
6.017197281786876850e+00,2.945100706642547639e+00
-2.858903773700024242e+00,2.890297886087047630e+00
-3.797705129082416420e+00,-2.348280670841435658e+00
-3.932523280705855662e+00,8.365243752744722094e-01
-3.932523280705856550e+00,-1.862888350757472278e+00
-3.932523280705855662e+00,7.724191221719514111e-01
-3.141583283754580513e+00,-2.727092794862656433e+00
-3.932523280705856550e+00,-1.753813905310404042e+00
4.425286972782503270e+00,-1.037621956884917207e+00
-3.932523280705856106e+00,-1.635435781327538862e-01
-3.932523280705855662e+00,7.495580594754183146e-01
-3.932523280705856106e+00,-8.689826278449550578e-01
1.703113655484688183e-01,-4.442557436674530180e+00
6.012273125356099257e+00,2.932781200132235089e+00
-1.723421522939333705e+00,-3.545868869223773423e+00
