3.387140883110340894e+00,-1.955566700646945044e+00
-3.074115223559777288e+00,-3.598008407275544940e+00
-3.251744498873540223e+00,-3.495454097357185930e+00
2.928594859727372324e+00,-3.682024628506758379e+00
2.577105151758477520e-16,1.211096188659731565e+00
-2.653460167892073951e+00,3.840873716901271884e+00
-4.653024295510498121e+00,2.630608842368964417e-02
-4.013153280726567296e+00,-3.055854532190995343e+00
-4.639614460248091987e+00,-2.694167001557392194e+00
-4.597366048891338153e+00,2.718559133227051117e+00
-4.653024295510498121e+00,-1.284389245222182563e+00
6.121995977059992849e-02,-5.337504298864374164e+00
-7.744504637104565603e-02,-5.328136740747984490e+00
1.263766378641304911e-15,4.134542308781146147e+00
-3.002510655250942406e+00,1.628687304947946890e+00
-4.653024295510498121e+00,6.830296786537628506e-01
4.356921811818417645e+00,-2.563209412296035605e+00
1.249652873706014425e-16,8.253586413876308203e-01
2.602541452207762784e+00,-3.870271651108398991e+00
9.204652892464250464e-16,3.136961285429379132e+00
5.714472629122218758e-16,2.122767708320732805e+00
-4.653024295510498121e+00,1.159100084509185224e+00
-4.553752346466040102e+00,2.743739516062652761e+00
-4.653024295510499009e+00,-2.678563920554709377e+00
1.345761335603024023e+00,-4.595873989742313093e+00
4.576621421814949464e+00,-2.642313609863872870e+00
1.399593741922423257e-16,8.689291890434019949e-01
-1.682056579031146804e+00,-4.401713840421895618e+00
-1.793819768073896981e+00,-4.337187333142573209e+00
1.239922654179660345e-15,4.065256053118830870e+00
-2.323637416250387666e+00,-4.031296971346461255e+00
-4.653024295510498121e+00,-6.175197558072564874e-01
4.570698063873664729e+00,-2.733955901555751300e+00
-5.048938902300318358e-18,4.475569713602361999e-01
9.496493138884796181e-01,-5.482802870092577940e-01
-1.297152132683639715e-17,4.245351455437542110e-01
1.568405249128232537e+00,-9.055191927826082843e-01
4.233044520587462967e-16,1.692287114408519866e+00
9.330804741119341969e-16,3.173619103935253261e+00
2.585128566571718522e+00,-1.492524673799975332e+00
5.909331564676120568e-16,2.179390766721664097e+00
-2.418523604753020972e+00,-3.976514404872088626e+00
4.499641487032828735e+00,-2.774980435322501382e+00
2.529621751534830931e+00,-1.460477799196569393e+00
4.593281220211649085e+00,-2.720917510164864606e+00
-4.653024295510498121e+00,-1.220874011553059191e+00
1.506963945971988128e+00,-8.700460398659890515e-01
4.595376867149558286e+00,-2.653142071276580971e+00
-4.653024295510499009e+00,-1.784594267531036671e+00
3.867794633063677434e+00,-3.139777386548208149e+00
5.844911075625273394e-16,2.160671147303781847e+00
-4.653024295510499009e+00,-2.661017242214872347e+00
-4.653024295510499009e+00,-1.814166069396747183e+00
-2.756323289839976542e+00,3.781485665754964920e+00
2.884850975886027236e+00,-1.665569487499755086e+00
-4.653024295510498121e+00,-1.248318999059882195e+00
-4.561992645918619971e+00,2.738981976955503050e+00
