3.398088489694246483e+00,1.961887304255141906e+00
1.542669229203069856e-15,4.904718260637853433e+00
-4.247610612117805218e+00,2.452359130318928493e+00
-4.247610612117806994e+00,-2.452359130318924940e+00
-1.978295720583837338e-15,-4.904718260637852545e+00
4.247610612117805218e+00,-2.452359130318930269e+00
