1.415478637304109499e+00,3.678877802218316617e+00
3.280735255860099731e+00,2.063518185971768393e+00
-4.247610612117805218e+00,2.099566210572382463e+00
-4.247610612117806106e+00,-9.408386907012573630e-01
-4.247610612117805218e+00,2.426177620598592988e+00
3.885070426669980481e+00,-5.685450673756968776e-01
-4.247610612117806106e+00,-3.463762952113547122e-01
-4.247610612117806994e+00,-1.934554566456501590e+00
3.832837861763154663e+00,-2.971366986909118602e-01
-4.247610612117806106e+00,-1.129430675835738196e+00
2.732101770027961951e+00,2.538648722069209551e+00
-4.140602479691835036e+00,2.514140304380541480e+00
1.466294780923477425e+00,3.634869730921585607e+00
2.807894868489361428e+00,-3.283579402459352981e+00
2.863313575036357861e+00,-3.251583397316303525e+00
-4.247610612117805218e+00,2.217851883649251565e+00
-4.163516703308130396e+00,-2.500910771207399463e+00
1.203382374048149739e+00,3.423012731487622973e-01
1.415969858115192492e+00,3.678452392517050917e+00
-4.190929006683799862e+00,-2.485084270474349211e+00
-4.247610612117806106e+00,2.423804096243218353e-01
2.847562403642064588e+00,-3.260677340360850884e+00
1.409770675174707222e+00,3.683821042426218106e+00
-4.165710923726587467e+00,2.499643937458144727e+00
1.640154854412955387e+00,-3.957774413929862067e+00
-4.227877984507559361e+00,-2.463751768181519974e+00
-4.247610612117806106e+00,-1.151297903442571879e-02
3.636139249126903561e+00,7.249392739019828724e-01
-4.247610612117806106e+00,-4.313121662248065036e-03
3.867750983765298134e+00,-4.785506021666017240e-01
4.230207495989029454e+00,-2.361929886283745450e+00
-4.148889640371965726e+00,2.509355709931050171e+00
-1.065289306121169677e+00,-1.609009943848540347e+00
4.206026104388241649e+00,-2.236279689732895815e+00
4.207586620942580957e+00,-2.244388371607401123e+00
-4.247610612117806106e+00,-3.125598962093292243e-01
-2.456941458614020135e+00,3.486202448123897568e+00
3.851706914051278741e+00,-3.951831704520247790e-01
-4.247610612117806106e+00,-1.198478601546614897e+00
4.220376103204677598e+00,-2.468082981371171769e+00
-4.247610612117806106e+00,4.936190668390638692e-02
4.183494651943545861e+00,-2.489376497184890180e+00
2.522606482181311449e+00,2.720076963317542340e+00
-2.447477965382138354e+00,3.491666198488798667e+00
-4.247610612117806106e+00,1.100421351774744982e+00
-4.247610612117806106e+00,-6.055806158514447368e-01
3.382746431617062566e+00,1.975173916296319332e+00
-1.555684635112286607e+00,-4.006543317781609659e+00
-4.163388715650345517e+00,2.500984664916077183e+00
-4.174156049998391182e+00,2.494768141531777950e+00
3.603537658033895141e+00,8.943421104440099079e-01
