-4.161791450287815941e+00,1.868022204794232533e+00
-2.510800863432314678e+00,-3.356011273885316726e+00
6.936644369137745514e-01,4.405135478890072065e+00
-3.471940279420084430e+00,-2.801097173336017931e+00
4.161791450287816829e+00,-7.665336706271383971e-01
2.331337252729506204e+00,3.459624637834327388e+00
4.161791450287815941e+00,-1.994401466651563259e+00
-3.536031005201818456e+00,-2.764094375553375116e+00
-4.161791450287815941e+00,2.196363996337816982e+00
4.161791450287815941e+00,-2.093256794331833426e+00
-4.161791450287815941e+00,2.356601361398570571e+00
4.161791450287817717e+00,1.105997743856052651e+00
-4.148392960482545355e+00,-2.410547035830561402e+00
-4.161791450287817717e+00,-2.144021812558520867e+00
-3.277660484904554306e+00,2.913264664997666120e+00
-3.488191423429964466e+00,-2.791714570967274156e+00
-6.073017284967763274e-01,1.360070175686257432e+00
-4.161791450287817717e+00,-1.461188489232760013e+00
-4.161791450287816829e+00,-5.607210490546274961e-01
4.161791450287816829e+00,-1.439189000597795864e+00
-4.161791450287816829e+00,-5.095035841709627533e-02
4.161791450287816829e+00,-1.085020903599409614e-01
6.899784374818267452e-01,4.407263591654340118e+00
-7.255541823730267126e-01,5.114217108399592149e-02
-4.161791450287817717e+00,-1.291131975742256355e+00
-4.161791450287816829e+00,6.110584953145956622e-01
-4.161791450287816829e+00,-3.366433373923616301e-02
2.729278901977905125e+00,3.229872919519000352e+00
-4.161791450287817717e+00,-1.308830255556067801e+00
4.161791450287817717e+00,1.164510124392966972e+00
-4.161791450287816829e+00,6.927933245505826232e-01
-4.161791450287816829e+00,7.798374228069064884e-01
4.161791450287817717e+00,1.093150400814688616e+00
4.161791450287816829e+00,-8.068410179742397936e-01
-4.161791450287816829e+00,-9.169002680783440162e-01
4.136278416245348311e+00,-2.417541371207020617e+00
-4.161791450287816829e+00,-5.274579776041043999e-02
-4.161791450287816829e+00,-4.455619563468182776e-04
-1.255398526658657810e+00,4.080818150962873148e+00
-4.097920808156862299e-02,4.781963471452437275e+00
2.411306625465803766e+00,3.413454298958100264e+00
-4.161791450287817717e+00,-2.392733948006112055e+00
4.161791450287816829e+00,-4.250114062958794126e-01
-3.245003209938779776e+00,2.932119351490155346e+00
4.161791450287815941e+00,-2.107661735375484735e+00
-1.229713987539979403e+00,4.095647126537053317e+00
