8.678964380351128938e+00,3.082448824529204212e-01
-2.868875644915128920e+00,2.261016115510641189e+00
3.179077642735294695e+00,3.363737514461717204e+00
-3.516731648390154952e+00,-1.613160112035614935e+00
-4.192103631782759798e+00,-9.377881286430104213e-01
3.024818105837301374e+00,3.449437257182824457e+00
9.161427444085809668e+00,-4.020984704476404659e-02
-3.578149540127241457e-02,5.094110265024497153e+00
-1.832623642994548163e+00,-3.297268117431221945e+00
-4.298846083606025381e+00,-8.310456768197445054e-01
-1.987684446608204869e+00,-3.142207313817565240e+00
-1.527439095344179931e-01,4.977147850891351588e+00
7.649581640583551057e+00,-8.801241823237964113e-01
6.720980193445256212e+00,-1.396013875178404806e+00
3.084748170267904044e+00,3.416142776943600801e+00
7.688615872381350691e+00,-8.584384979916857006e-01
2.988837448871419333e+00,3.469426511052759121e+00
-1.797863418903524746e+00,-3.332028341522245807e+00
-5.045565894032530530e+00,-8.432586639323919053e-02
-5.129891760425770109e+00,0.000000000000000000e+00
-2.987736777083716877e+00,-2.142154983342053232e+00
-2.333054510870735676e+00,2.796837249555034433e+00
5.554066440067368937e+00,-2.044299293721675959e+00
5.545765532148432264e+00,-2.048910909232196431e+00
-2.800731442837193441e+00,2.329160317588576667e+00
-4.088077022102973856e+00,-1.041814738322796252e+00
-4.267315652858586716e+00,8.625761075671833922e-01
-5.129891760425770109e+00,0.000000000000000000e+00
-4.020550867175396448e+00,-1.109340893250373439e+00
-4.144973919458267098e+00,-9.849178409675029000e-01
-5.129891760425770109e+00,0.000000000000000000e+00
3.218748044239529982e+00,3.341698402514919675e+00
5.340426707750857815e+00,-2.162988033897514928e+00
-3.822678066547519293e+00,1.307213693878251259e+00
6.650180761404445917e+00,1.435346892978855537e+00
-2.382250626086499512e+00,2.747641134339270597e+00
-4.123448530217175723e+00,-1.006443230208593942e+00
6.765039637818457408e+00,-1.371536406082182413e+00
3.168313986155744999e+00,3.369717323672577702e+00
9.102515619617324916e+00,-7.293863841614456334e-02
7.435213389917430860e+00,-9.992176549160856069e-01
2.998248256019964586e+00,3.464198284859122623e+00
-1.889973894519929587e+00,-3.239917865905840966e+00
-1.677830842501733533e-01,4.962108676175596145e+00
7.496833856411760699e+00,-9.649840624192353999e-01
3.210281764104911062e+00,-3.346401891478596902e+00
-5.065006930066333624e+00,6.488483035943648503e-02
4.834381941748820743e+00,2.444124015009758288e+00
-4.075223289707043506e+00,-1.054668470718726381e+00
4.747170270138568071e+00,2.492574943682120736e+00
5.454520693394891317e+00,2.099602486317496908e+00
-5.356236996338630263e-01,-4.594268060791907970e+00
3.158679090808552914e+00,3.375070043309907231e+00
3.092742736101406820e+00,3.411701351480543654e+00
3.070960542683726757e+00,3.423802570045921367e+00
-3.834019994450837299e+00,1.295871765974932810e+00
-2.343983067769471962e+00,2.785908692656298147e+00
6.587765971260656883e+00,1.470021776392071766e+00
-2.882127784984614305e+00,2.247763975441156248e+00
-5.074298206373886622e+00,5.559355405188348698e-02
-2.958467941816806501e+00,-2.171423818608963607e+00
-1.584149152338214073e+00,3.545742608087556036e+00
-3.877655560728521689e+00,1.252236199697248864e+00
9.080042363002213790e+00,-8.542378098009528742e-02
