-1.490711984999859574e+00,-3.310045537663030659e-16
7.986981016352956290e-16,7.453559924999298758e+00
-7.453559924999298758e+00,5.817932766740347606e-16
-1.026897559245379827e-15,-7.453559924999298758e+00
