-1.560661837632125959e+00,3.723164190471135448e+00
-3.365456565887160245e+00,2.681165468281074826e+00
-4.004685690224590644e+00,-2.139435092451816622e+00
-1.918861208278577646e+00,-3.516357687404851440e+00
-3.375133125803145617e+00,2.675578703808751513e+00
4.877444023901647441e+00,3.417358313903328337e+00
-4.004685690224590644e+00,-3.461362596494672594e-01
-4.004685690224590644e+00,-2.192203384873987915e+00
5.582203916081312833e+00,3.152577072828506743e+00
3.376892212456594766e+00,-2.674563094655855622e+00
1.252482450582929285e+00,-3.901091642542682258e+00
-4.004685690224589756e+00,1.292833661555843339e+00
-3.965879898663323910e+00,2.334510895475025105e+00
5.606559966314427434e+00,3.236948905779414076e+00
5.373335302721035767e+00,2.429034971935585929e+00
-3.945064904358753566e+00,2.346528438039949371e+00
-1.819820412108394514e+00,-3.573538917734461418e+00
4.031665461028646646e+00,-2.218645693652632200e+00
-4.004685690224589756e+00,1.278940214624306515e+00
-4.004685690224590644e+00,-2.254249049882962375e+00
3.327257785828056313e+00,-2.703219544230915261e+00
-4.004685690224589756e+00,1.449437331114928007e+00
-4.004685690224590644e+00,-7.490818320738847902e-01
4.897182845637177095e+00,3.412474222170830629e+00
-4.000410417595277046e+00,-2.314574691074401613e+00
4.432269202467604252e+00,-8.309136259037119832e-01
-4.004685690224589756e+00,3.231267445311558628e-01
-1.471672951830719667e+00,3.774541947643462070e+00
-4.004685690224590644e+00,-5.055584724312200962e-01
-1.534290684652617642e+00,3.738389582742695172e+00
-4.004685690224589756e+00,1.192717859790866530e+00
5.369047742268401535e+00,2.414182426846616991e+00
5.466154812092500315e+00,3.271690171601831398e+00
5.368628277564928553e+00,2.412729358489819731e+00
-4.004685690224589756e+00,1.401673650200240928e+00
-4.004685690224589756e+00,2.161983287739270843e+00
-3.918062994045714564e+00,2.362117998227816429e+00
4.043520669404045087e+00,-2.177578047171620845e+00
-3.999757253227819387e+00,-2.314951795697778092e+00
-4.004685690224590644e+00,-3.651244502667387870e-01
-4.004685690224590644e+00,-7.839068378616467214e-01
-3.419409092839172715e+00,2.650015962321869978e+00
5.547464481122807101e+00,3.251571246186531372e+00
5.071197519141675158e+00,1.382398987844182248e+00
-4.004685690224589756e+00,2.254893407748676193e+00
-4.004685690224590644e+00,-1.569356716863913093e+00
-1.901676993419797235e+00,-3.526278998479380533e+00
1.277164771206442451e+00,-3.886841298086472385e+00
-2.377050297841507565e-01,9.075440296384652550e-01
-4.004685690224589756e+00,1.349678658482799776e+00
3.359942227649117985e+00,-2.684349172947212203e+00
-3.877935313313476406e+00,1.828886778726489248e-01
-4.004685690224589756e+00,2.202969343491218979e-01
-4.004685690224590644e+00,-2.261753542641551817e+00
5.558338460631308209e+00,3.248880634045218763e+00
5.348309468629143026e+00,2.342342939637691579e+00
4.260748591161549470e+00,-1.425078452558431685e+00
5.537687264210003235e+00,3.253990479965045424e+00
5.062843873950443552e+00,1.353461112044947789e+00
-4.004685690224590644e+00,-5.020303307876057275e-01
5.490517584666769757e+00,3.265661948757277333e+00
5.357332287431110451e+00,2.373598900822681657e+00
4.864095752319926191e+00,3.420661154556580819e+00
4.274929949622899628e+00,-1.375952785807620149e+00
5.548946447187570463e+00,3.251204554683779335e+00
4.092487333735540744e+00,-2.007952546172979691e+00
-6.706663184149436185e-01,4.237003343068735717e+00
-4.004685690224590644e+00,-2.208720838086998484e+00
-1.420240123474227012e+00,3.804236704940266556e+00
-4.004685690224590644e+00,-4.618941318827478604e-01
4.016863018293425291e+00,-2.269922859439697405e+00
5.508022140300073310e+00,3.261330694511448858e+00
-1.481162726718543654e+00,3.769063023557428060e+00
4.424034938946676654e+00,-8.594379514660270836e-01
5.492418566752546027e+00,3.265191577677728052e+00
-3.444594342679688559e+00,2.635475251546840258e+00
4.249724803611110602e+00,-1.463265972816843341e+00
-2.351355815474500677e-01,8.645060555850593298e-01
-4.004685690224590644e+00,-7.974913849628726403e-01
5.151350960082075048e+00,1.660058652064669626e+00
-4.004685690224590644e+00,-8.103398393345377926e-01
-2.038655459511720558e+00,-6.714113920503474997e-01
-4.004685690224589756e+00,1.309955421243781171e+00
5.367883827141593400e+00,2.410150506575955198e+00
4.039407002676305147e+00,-2.191828206727321593e+00
