4.998515616629973124e+00,2.146390506553565114e+00
-1.448749081671576013e-03,5.269014017865626620e+00
-1.920223842135419412e+00,3.350238924811878682e+00
-6.257741632513656727e-02,5.207885350622161624e+00
4.967396048717185764e+00,2.165840236499056992e+00
-5.134788851320795544e+00,-1.356739156265028556e-01
8.358379152580566185e+00,4.647579658444400685e-02
6.641013478914159052e+00,-1.119829342625948243e+00
7.942803247571218250e+00,-3.062107372152862439e-01
3.917282237145983448e+00,-2.822161368731058051e+00
4.201856980366139638e+00,-2.644302154218460377e+00
8.300324433136159641e+00,8.275999623719811071e-02
4.246923207483111362e+00,-2.616135762270353382e+00
6.928483642835710832e+00,9.401604901749788246e-01
2.651110341351152755e+00,-3.613518803602827845e+00
-2.383123343926826010e+00,2.887339423020472751e+00
7.799213474399115498e+00,-3.959543454478504643e-01
6.923982636397382429e+00,9.429736191989340766e-01
1.055131022786436557e+00,1.451212032443206290e+00
6.263077859672216974e+00,1.356039104652162264e+00
-1.090992077093980855e-01,5.161363559237900134e+00
3.822852407965828370e+00,-2.881180011968655030e+00
-4.854325968246223866e+00,-4.161367987010745617e-01
-1.649633940358791628e+00,3.620828826588506466e+00
8.363415309777709084e+00,-4.332819833622991723e-02
-1.865961366165184376e+00,3.404501400782113940e+00
-5.270462766947298761e+00,2.056949855924755708e-16
8.419641975308159942e+00,8.186532379697897960e-03
-1.789571638737118331e+00,3.480891128210179986e+00
-1.831168431354609272e+00,-3.439294335592689489e+00
4.032092281349616059e+00,-2.750405091103787836e+00
5.563344679862789022e+00,-1.793372342033054956e+00
-2.765199075761595182e+00,-2.505263691185703578e+00
-2.732983479528376503e+00,-2.537479287418922258e+00
-1.916194863750639410e+00,-3.354267903196659351e+00
-3.285946779970767118e+00,-1.984515986976531199e+00
-3.988234458158440798e+00,-1.282228308788857740e+00
-1.820490080863638394e+00,-3.449972686083660367e+00
-4.760200920265213576e+00,5.102618466820851850e-01
6.473016180035161327e+00,1.224827654425322265e+00
8.342846068083280997e+00,-5.618397439524702719e-02
6.905717548032491493e+00,9.543892994269909114e-01
-4.209754800161766397e+00,-1.060707966785532141e+00
2.823141881445595303e+00,-3.505999091043801030e+00
-2.521163426917265582e+00,-2.749299340030033179e+00
-3.949448532173767568e+00,1.321014234773531193e+00
-2.458504765966069261e+00,2.811958000981229500e+00
-5.270462766947298761e+00,0.000000000000000000e+00
-5.270462766947298761e+00,0.000000000000000000e+00
8.314311201628486359e+00,-7.401826592949412031e-02
1.855827785549183595e+00,4.110570400979058903e+00
5.471643994021361479e+00,-1.850685270683946726e+00
-5.243067560922178849e+00,-2.739520602511950551e-02
4.051234818948005412e+00,-2.738441005104794268e+00
-1.683018609271542010e+00,3.587444157675756529e+00
8.359437308124975985e+00,-4.581444936918810384e-02
4.095965878222877166e+00,2.710484093057999644e+00
-2.422416939383919665e+00,2.848045827563379095e+00
1.013565877467544896e+00,1.343547457170293002e+00
2.699437933091377584e+00,-3.583314058765187049e+00
-5.270462766947298761e+00,3.599662247868322797e-16
-4.009385664780722003e+00,-1.261077102166576536e+00
-5.270462766947298761e+00,3.085424783887133685e-16
-1.802987982798869293e+00,3.467474784148429023e+00
-5.114004200115740417e+00,-1.564585668315579547e-01
5.065428238921544590e+00,2.104570117621332948e+00
5.141513362449948943e+00,-2.057016915416079783e+00
5.133142994504810375e+00,2.062248395381791610e+00
-2.404672057738880042e+00,2.865790709208418718e+00
3.953198187593259583e+00,-2.799713899701510744e+00
-4.077917770349478666e+00,-1.192544996597819873e+00
-4.838124488945337198e+00,-4.323382780019612293e-01
-2.508936389436420278e+00,2.761526377510878483e+00
-4.089604444838961683e+00,-1.180858322108336855e+00
8.390478739929672969e+00,-2.641355449125271093e-02
8.326404312975379085e+00,6.646007133768595809e-02
6.732391595946618956e+00,-1.062718019480660914e+00
5.462759865400256487e+00,-1.856237851072137346e+00
5.031034973823877543e+00,2.126065908307374297e+00
1.161832425940608315e+00,1.350688075018552592e+00
6.567985054661507505e+00,1.165472107783856126e+00
8.298754574174788345e+00,-8.374115808805537853e-02
8.308464942864704383e+00,7.767217765685764663e-02
8.348086551824978940e+00,5.290867205668603468e-02
2.757718283934867287e+00,3.546888839488005818e+00
8.339368924450026199e+00,-5.835718916603127582e-02
-4.150443846426753458e-01,-7.633730321070028579e-02
-4.856149849050068745e+00,-4.143129178972297932e-01
8.344987201108652997e+00,5.484576625438975644e-02
8.420178678452112209e+00,7.851092914727731548e-03
8.423404846001785629e+00,5.834738196181843244e-03
5.288007730848498511e-02,5.237412718629496311e+00
1.196607092901549318e+00,1.459677000940420522e+00
7.962396565363865975e+00,-2.939649135948814163e-01
6.581408757089342032e+00,-1.157082293766459102e+00
-4.032563445470390917e+00,1.237899321476907843e+00
4.977063417206577078e+00,-2.159798131193186865e+00
8.344579770011854691e+00,5.510041068988869029e-02
8.353311590321318647e+00,4.964302299647371103e-02
6.442502492542935499e+00,1.243898709107963407e+00
-1.938177286275155842e+00,3.332285480672142697e+00
6.593903864368522605e+00,-1.149272851716971466e+00
-4.750935177010065402e+00,5.195275899372333583e-01
-4.238989182551667234e+00,-9.917257718246478282e-01
-1.694371870191647922e+00,3.576090896755650395e+00
-9.222342314779892192e-01,-4.348228535469310430e+00
6.994264960843548984e+00,8.990471664200799795e-01
4.180111398649684951e+00,2.657893142791245111e+00
8.335902309021863132e+00,6.052382380863342848e-02
-4.172993039115600489e+00,-1.097469727831697828e+00
1.780042945179726388e+00,4.157935926209970212e+00
6.628910829051666731e+00,-1.118113228778970791e+00
4.184335340255612046e+00,2.655253179287540455e+00
6.208737374368030970e+00,1.390001907967278960e+00
4.235176968381718865e+00,-2.623477161708723138e+00
8.338872902863421643e+00,-5.866720265765934528e-02
6.275638868367478196e+00,1.348188474217624222e+00
-1.015354194097319862e+00,-4.255108572849979787e+00
5.065447903334029611e+00,-2.104557827363529476e+00
-5.270462766947298761e+00,3.085424783887133685e-16
3.839388843717954192e+00,-2.870844739623576558e+00
-1.908068667138565822e+00,3.362394099808732495e+00
2.792234916011090640e+00,8.078547087830806328e-02
-2.649195446432228707e+00,-2.621267320515070054e+00
-4.260683563590535350e+00,-1.009779203356763189e+00
6.367895985367578504e+00,1.290527776092561751e+00
4.161500245888140270e+00,2.669525113267210426e+00
-1.933066570610270318e+00,3.337396196337027998e+00
-5.270462766947298761e+00,0.000000000000000000e+00
2.770737883496926734e+00,-3.538751589761718996e+00
-4.055949407834945397e+00,-1.214513359112353141e+00
-2.567906994742840343e+00,-2.702555772204458417e+00
6.390620664501525106e+00,1.276324851633844792e+00
8.410134188794900822e+00,1.412889895048484966e-02
-5.270462766947298761e+00,3.985340345854214508e-16
8.381182357036712105e+00,-3.222379379935347288e-02
-4.233873262760323719e+00,-1.036589504186974597e+00
-4.036020107647408039e+00,1.234442659299890721e+00
-1.637703847248311417e+00,3.632758919698987121e+00
-4.973927068209114566e+00,-2.965356987381838616e-01
6.226443108479665867e+00,1.378935824147507150e+00
6.666575666761221264e+00,-1.103852975221534471e+00
-2.455901998336167402e+00,2.814560768611131358e+00
-2.821053391437877700e+00,-2.449409375509421061e+00
6.222350211147286814e+00,1.381493884980243836e+00
-5.270462766947298761e+00,0.000000000000000000e+00
8.338400656375803521e+00,-5.896235671242067156e-02
-2.669073998960723948e+00,2.601388767986574813e+00
