-6.201736729460423092e+00,4.840812671004091523e-16
1.794877566880478170e+00,3.210274117992959919e+00
2.907368833786930562e+00,-1.356122006482205933e+00
-6.144067890316785352e+00,5.766883914363862829e-02
-5.563056840840895134e+00,6.386798886195288460e-01
2.566039824170380790e+00,1.925003689176455479e+00
-2.550177420622029345e+00,-3.651559308838394191e+00
2.851835734797858013e+00,-1.448677171463993218e+00
2.493737563998282614e+00,-2.045507456129952217e+00
2.479676256702404658e+00,2.068942968289748663e+00
-2.591649564880159406e+00,-3.610087164580264130e+00
-6.201736729460423092e+00,8.881784197001252323e-16
3.526383017849123558e+00,3.244316997118844026e-01
-2.605245331022001398e+00,-3.596491398438422138e+00
8.897599152927666566e-01,4.718803537305812590e+00
-3.677137855507139008e+00,2.524598873953284972e+00
1.839744119585653870e+00,-3.135496530150999828e+00
3.692968167778286848e+00,4.678978316327880860e-02
-4.139288694319420259e+00,-2.062448035141002833e+00
2.954195930718614527e+00,1.278076844929399325e+00
-3.667768857019475526e+00,2.533967872440948454e+00
1.769024556071453702e+00,-3.253362469341333441e+00
1.586233872695128166e+00,-3.558013608301875408e+00
-5.121181262088925656e+00,1.042153617751976791e+00
1.788347990443856617e+00,-3.221156745387328435e+00
3.077949425503061498e+00,-1.071821020288654225e+00
-8.853008025095601141e-01,-5.316435926950863866e+00
-4.780445706518575477e+00,1.421291022941847615e+00
-6.142155272457877402e+00,-5.958145700254521837e-02
-2.522976010798832824e+00,3.678760718661590268e+00
3.004655036709042104e+00,1.193978334945353437e+00
8.841960591550657167e-01,-4.728076630868645935e+00
9.854197738839164389e-01,-4.559370439653894991e+00
-4.224743101594754968e+00,-1.976993627865667902e+00
-5.306103968424643824e+00,8.956327610357792679e-01
-7.986744635891529498e-01,-1.521524141600736568e+00
1.427554378511946886e+00,3.822479431940512207e+00
-4.274173315050061817e+00,-1.927563414410361498e+00
-4.056326157521997544e+00,-2.145410571938425548e+00
-4.051597494025555690e+00,-2.150139235434867402e+00
-6.197205541709115195e+00,4.531187751308785039e-03
3.700783978586134282e+00,-3.376343181686625172e-02
3.712104341308526845e+00,-1.489616061287968307e-02
3.468967750083564727e+00,4.201238126544823981e-01
-4.175332555220915509e+00,-2.026404174239508027e+00
1.486711940695977674e+00,3.723883494967127561e+00
2.976619602491320293e+00,1.240704058641556529e+00
-4.037473065061290001e+00,-2.164263664399133091e+00
-2.821021168067632257e+00,-3.094363260427045459e-01
1.819861225611526079e+00,-3.168634686774545628e+00
-9.765895903048333881e-01,3.685888370755176502e-01
-3.497401589892892293e+00,-2.704335139567530799e+00
-4.817454646993362566e+00,1.384282082467060526e+00
-3.271823238951008239e+00,2.929913490509415297e+00
-1.639316819106677592e+00,-4.562419910353745500e+00
3.007677727123410083e+00,1.188940517588073176e+00
-4.882055506918450583e+00,-1.319681222541972287e+00
-3.629040172123753294e+00,2.572696557336670686e+00
-9.771996804108304957e-01,-5.224537049049592596e+00
1.488385626084637092e+00,3.721094019319361568e+00
-5.306317945329807273e+00,8.954187841306158191e-01
-3.620102947852561481e+00,2.581633781607862055e+00
-2.885517801623660894e+00,3.316218927836762642e+00
1.798022875973120493e+00,-3.205031936171888418e+00
2.423704474303832512e+00,-2.162229272287369497e+00
2.468291345032666229e+00,2.087917821072645896e+00
-6.201736729460423092e+00,4.840812671004091523e-16
-4.122922678353759807e+00,-2.078814051106663285e+00
-6.137914047294643183e+00,6.382268216578079745e-02
-2.524814484689950511e+00,3.676922244770472581e+00
2.954628135716689918e+00,-1.277356503265940191e+00
-5.119006426850753577e+00,1.082730302609669515e+00
-3.240442118082016876e+00,2.961294611378406660e+00
-6.201736729460423092e+00,4.840812671004091523e-16
2.968706958680272123e+00,1.253891798326636886e+00
9.019001556569592459e-01,4.698569803365491460e+00
2.443552116607458302e+00,-2.129149868447992588e+00
-6.187534783653792836e+00,1.420194580663114436e-02
-2.867245192944834375e+00,3.334491536515589161e+00
-6.201736729460423092e+00,4.840812671004091523e-16
-4.091169163847274248e+00,-2.110567565613148400e+00
-5.347840822019932716e+00,8.538959074404903760e-01
2.415379510761260562e+00,2.176104211524989118e+00
3.025094254354601997e+00,1.159912972202753911e+00
-4.857547245116253798e+00,-1.344189484344169072e+00
2.833493473748744051e+00,-1.479247606545849969e+00
-6.127429588943668293e+00,7.430714051675568754e-02
1.507682867352305500e+00,3.688931950539914073e+00
-2.906591954960793700e+00,3.295144774499629392e+00
2.920869648518460870e+00,1.333620648596322233e+00
3.438895656557162006e+00,4.702439685318201557e-01
-4.264819108008531146e+00,-1.936917621451891502e+00
2.517337269766331431e+00,-2.006174613183204336e+00
-4.745109697999736476e+00,1.456627031460686617e+00
5.362767494544006253e-01,-5.307942147036420977e+00
3.433479624276214892e+00,4.792706890000651421e-01
