-2.070621587704223998e+00,-5.000446224161251507e+00
-2.608341889138190872e+00,-4.462725922727284633e+00
-2.179141312097526040e+00,4.891926499767949466e+00
-2.195292422320626815e-16,-1.593415377741076000e+00
-7.071067811865475505e+00,5.519375644987383511e-16
4.028330696107251549e-17,3.759293302397233028e-01
5.001597568283141841e-17,4.667559259199534072e-01
-3.730948408366771218e+00,3.340119403498704287e+00
-6.092385737852580085e+00,-9.786820740128950868e-01
-5.156405504982278565e+00,1.914662306883196941e+00
-5.417119751130815543e-16,-3.931923522695088824e+00
-7.527871649325763234e-17,-5.463976610012117874e-01
-1.357251799041430647e-16,-9.851379552311385623e-01
5.099555071770435282e-16,4.758974541250535317e+00
2.983114273200724131e-16,2.783883040775683604e+00
-6.619685198916116065e+00,4.513826129493603290e-01
-5.179471503356489315e+00,1.891596308508987079e+00
-3.748097654458542374e-16,-2.720492440627227282e+00
1.636049191384137245e-16,1.526783482176918838e+00
-7.002259620313230570e+00,-6.880819155224436601e-02
-2.792844102491254699e+00,4.278223709374220363e+00
-4.357715106887140304e-16,-3.162972819715966555e+00
-2.614981930791101306e+00,-4.456085881074374200e+00
3.649481233285624373e-16,3.405745802044694237e+00
-1.115650026075109626e-16,-8.097754493436122303e-01
-6.462598984358396866e-16,-4.690766704767746376e+00
-4.598438039930519139e+00,-2.472629771934956366e+00
-7.071067811865475505e+00,5.519375644987383511e-16
-1.253226424309285724e-16,-9.096329199619610506e-01
-5.264319447726292012e+00,1.806748364139184382e+00
3.610206429420490845e-16,3.369094017903476956e+00
-9.416782866762399499e-17,-6.835010441518489799e-01
-5.179083970914525992e+00,1.891983840950950402e+00
-3.570677009451554973e+00,-3.500390802413920976e+00
-4.850607128049725603e+00,2.220460683815749903e+00
-4.768007959861293125e-16,-3.460776854686023363e+00
-3.284924804869818685e-17,-2.384306366470116956e-01
1.573221892856653587e-16,1.468152187881661908e+00
-5.309866648900762875e+00,1.761201162964712630e+00
-7.018832548231976887e+00,5.223526363349950685e-02
-1.229567087901819428e-16,-8.924601961482681034e-01
-7.009888190930306351e+00,-6.117962093516860628e-02
-4.587696350730160688e+00,-2.483371461135314817e+00
5.247041457911322154e-17,4.896610854016509862e-01
-4.815372884032884215e+00,-2.255694927832590846e+00
-6.115222062572883921e+00,-9.558457492925914734e-01
-7.071067811865475505e+00,8.881784197001252323e-16
-2.252127001090693605e-16,-1.634667782604720010e+00
-1.519614457702765264e+00,-5.551453354162711129e+00
-2.769005620378865551e+00,4.302062191486609954e+00
-4.893011602642674873e+00,-2.178056209222800632e+00
7.333197108496237104e-16,6.843439840172127475e+00
-6.607532601369666025e+00,4.635352104958103681e-01
-1.268414430197290195e-16,-9.206568737155054194e-01
5.451062132156665948e-17,5.087005737679425321e-01
-1.658932801408492616e-16,-1.204107940029733648e+00
-3.893023359315613607e+00,-3.178044452549862342e+00
-2.840957937045983428e+00,4.230109874819492077e+00
-1.249592718630719190e+00,-5.821475093234757203e+00
-1.400721411693609967e-16,-1.016689628511736387e+00
-6.921208524763225743e-16,-5.023640579168199061e+00
-2.286580915886484222e-16,-1.659675566124038326e+00
-1.281952994238857002e+00,-5.789114817626619391e+00
-4.897250330919391104e+00,2.173817480946085290e+00
1.926385109867985876e-16,1.797728932324893059e+00
-1.009890313845768769e-16,-7.330115749283923066e-01
-6.957420161578399487e+00,1.136476502870769067e-01
2.407893221032007831e-16,2.247078887406301462e+00
-2.154158108385927900e-16,-1.563558741007874175e+00
-4.359953598770673007e-16,-3.164597590682195261e+00
-4.127458479038477179e+00,-2.943609332826997882e+00
-6.222175061992137657e+00,-8.488927498733372934e-01
3.570578837646244599e-16,3.332113007260281368e+00
-4.642583160061606762e+00,-2.428484651803868744e+00
-2.743645606556105172e-16,-1.991428137822695454e+00
2.339679737808901695e-16,2.183421131884488720e+00
-7.057315704796328859e+00,1.375210706914753445e-02
-5.830377756396612376e+00,1.240690055468864017e+00
3.481150599993883139e-16,3.248657352743986593e+00
-4.096263219988811599e+00,-2.974804591876663906e+00
-2.756618381537972784e+00,4.314449430327502277e+00
-6.009075410416130580e+00,-1.061992401449344481e+00
-6.357599131743730148e+00,-7.134686801217451357e-01
-6.327097634708541030e+00,7.439701771569353639e-01
-2.105052778380787970e+00,-4.966015033484688423e+00
-4.877544142569797181e+00,-2.193523669295678324e+00
1.553819851194675459e-16,1.450045937234665905e+00
-5.317060659262859978e+00,1.754007152602616415e+00
-7.071067811865475505e+00,5.519375644987383511e-16
-6.990809545139371473e+00,8.025826672610492096e-02
-4.900379680585905895e+00,2.170688131279570499e+00
-7.071067811865475505e+00,5.519375644987383511e-16
-1.287290652025686277e-16,-9.343578557938849727e-01
-6.218181031166398753e+00,-8.528867806990764189e-01
3.106728210752494737e-16,2.899241258007049904e+00
-3.839926283819860231e+00,-3.231141528045615718e+00
5.771432280584642982e-17,5.385979541999198483e-01
-7.071067811865475505e+00,8.881784197001252323e-16
-4.878619183056958519e+00,2.192448628808516986e+00
5.115786535924025201e-16,4.774121965601683115e+00
-4.796371740292403985e+00,2.274696071573072409e+00
-3.855297682725281838e+00,-3.215770129140194111e+00
-6.874118839338021432e-16,-4.989461338112834987e+00
-4.097361043282636395e+00,-2.973706768582839111e+00
-3.802454233455568655e+00,3.268613578409906850e+00
-6.960813603401521554e+00,-1.102542084639533959e-01
-4.782918208215692246e+00,2.288149603649784147e+00
3.575731965757646238e-16,3.336921976894851483e+00
2.307530558859761855e-16,2.153419078374367857e+00
-4.863122340220416007e+00,2.207945471645059499e+00
-6.639122058937948267e+00,-4.319457529275267382e-01
-6.977657823418242700e+00,9.340998844723369388e-02
3.745961179290776395e-16,3.495782207244322759e+00
-4.787559393388401493e-16,-3.474967927602880646e+00
-6.353255839388769033e+00,-7.178119724767059173e-01
5.076075396068788868e-16,4.737062986746592763e+00
-6.648908726993077620e-16,-4.825996438136598954e+00
-6.647987316569825111e+00,-4.230804952956498388e-01
-4.632327758371348025e+00,-2.438740053494127036e+00
-6.967624509041048636e-16,-5.057330825792877960e+00
-4.864811093590699187e+00,-2.206256718274776318e+00
-6.677003234900966255e+00,3.940645769645101382e-01
2.367682473295528651e-16,2.209553667643135544e+00
5.379634553875767680e-16,5.020348544689460013e+00
-5.324347399715002209e-16,-3.864586301524848277e+00
-7.071067811865475505e+00,5.519375644987383511e-16
-4.452703944314981821e-16,-3.231918839267781340e+00
-7.023225168495322634e+00,-4.784264337015232266e-02
-2.468689480482241106e-16,-1.791855946420933599e+00
6.566085884507110949e-17,6.127561153915604963e-01
5.410939433997081516e-16,5.049562686985702875e+00
2.339701703651204761e-16,2.183441630708959913e+00
6.199949238338917765e-17,5.785877427941378270e-01
-6.964544523144923893e+00,1.065232887205525003e-01
-2.097445792459480707e+00,-4.973622019405995687e+00
-3.758695034686264869e+00,3.312372777179210637e+00
-1.037265817856490143e-16,-7.528816153023241142e-01
1.775591452754591358e-16,1.657006229052749413e+00
-1.583615068363154430e-16,-1.149439854434023189e+00
-8.186550853214038946e-17,-5.942067620486417567e-01
-4.876355740458269139e+00,2.194712071407207254e+00
-3.486600018412974400e+00,-3.584467793452501549e+00
3.863111897722912989e-16,3.605108859993695791e+00
-4.741586537988232486e+00,2.329481273877243019e+00
-6.574499057315482685e-17,-4.771987454772288473e-01
