7.884148864972817874e-03,-5.966287860590751002e+00
-5.976143046671968051e+00,8.881784197001252323e-16
-3.166315412515682493e+00,2.809827634156286003e+00
-5.976143046671968051e+00,4.664723809806037347e-16
-3.168481439701760660e+00,2.807661606970208279e+00
1.438217118267937078e+00,-4.178371648837045704e+00
-3.400565918885990246e+00,2.575577127785978249e+00
-2.377131664354109386e+00,3.599011382317858665e+00
-5.921143121515836327e+00,-5.499992515613127270e-02
-3.345775154563767284e+00,2.630367892108201211e+00
3.799979081905319855e+00,1.226169194290317899e+00
-4.956351971580207127e+00,-1.019791075091760923e+00
-5.378256019372338770e+00,-5.978870272996289481e-01
3.150382209225649266e+00,-2.038165285139905691e+00
1.410353250606645847e+00,4.213201483413661741e+00
3.167848041874691489e+00,-2.016332994328603245e+00
-3.407983544691688405e+00,2.568159501980280091e+00
-3.402449268310759667e+00,2.573693778361208828e+00
-5.392984688259599757e+00,5.831583584123691821e-01
4.779217430703562641e+00,2.121258292514261942e-03
-4.755306395955011034e+00,-1.220836650716957017e+00
1.446201644895568128e+00,-4.168390990552507169e+00
1.392001016461990037e+00,4.236141776094481060e+00
-3.280620298503440502e+00,2.695522748168527993e+00
-4.791782209443608664e+00,-1.184360837228359165e+00
-5.330451433086940582e+00,6.456916135850283567e-01
-1.166867527604242838e-02,-5.964474371395926511e+00
3.152233841925480728e+00,-2.035850744265116585e+00
3.986977208432975761e+00,-9.924215361307480165e-01
-4.552257498055213070e+00,1.423885548616754981e+00
4.209070668939657089e+00,7.148047104973963561e-01
-5.976143046671968051e+00,4.664723809806037347e-16
4.053189960636954581e+00,9.096555958757744920e-01
-5.976143046671968051e+00,4.664723809806037347e-16
-5.893450560380251169e+00,8.269248629171777054e-02
4.775127772428646722e+00,-7.233331136158760444e-03
3.972728379099306650e+00,1.010232572797834516e+00
-2.998172717061910575e+00,-2.977970329610057920e+00
3.148168470847186651e+00,-2.040932458112984182e+00
-4.787239142772370393e+00,-1.188903903899597214e+00
4.749119615486064205e+00,3.974352731438732245e-02
3.854508287754470963e+00,-1.158007686978878681e+00
4.724608269974623020e+00,-7.038270920368905337e-02
3.807264544811213902e+00,1.217062365657950451e+00
-3.401706098758070507e+00,-2.574436947913897988e+00
-3.413059618498727854e+00,2.563083428173240641e+00
8.312142764882942680e-01,1.916109086666533678e-01
3.894886261371530711e+00,-1.107535219957553885e+00
-1.718817755477590747e+00,3.186827354696740167e-01
4.140416802956164766e+00,8.006220429767616498e-01
-4.835081356611108383e+00,1.141061690060860556e+00
3.214371405214548894e+00,-1.958178790153780824e+00
-4.606934677476903772e-02,-5.930073699897199901e+00
-5.285876607630632940e+00,-6.902664390413348894e-01
2.974888302140125784e+00,-2.257532668996809821e+00
2.447555225080507491e+00,2.916699015321333910e+00
3.967897637792903165e+00,-1.016270999430838984e+00
-5.351507485655853102e+00,-6.246355610161146155e-01
3.971185998518335758e+00,1.012160548524048354e+00
-3.273684530330410070e+00,-2.702458516341558425e+00
-5.899286004473876410e+00,7.685704219809252891e-02
2.137544916709976484e+00,-3.304211900784496780e+00
-1.368239010548360390e+00,-4.607904036123608549e+00
-4.931561959957272201e+00,-1.007647837735518248e+00
3.956345289480181382e+00,1.030711434821741213e+00
3.922412593576979134e+00,-1.073127304700743245e+00
-4.855745104048549976e+00,1.120397942623418075e+00
-3.407278243784883642e-02,-5.942070264234120103e+00
4.111441694055836926e+00,-8.368409291021716712e-01
3.834160764279972877e+00,-1.183442091322001843e+00
-2.953599275144516589e+00,-3.022543771527451906e+00
-5.409230812589267856e+00,5.669122340827001949e-01
-4.763575533160103959e+00,-1.212567513511863648e+00
-5.017321847677689739e+00,-9.588211989942782010e-01
-3.398501945067839536e+00,-2.577641101604128959e+00
-3.402814207490069354e+00,2.573328839181899141e+00
-4.768261378841797793e+00,1.207881667830170258e+00
-3.317340369470452632e+00,2.658802677201516307e+00
-5.885082585532435573e+00,9.106046113953336629e-02
3.159501514302503811e+00,-2.026766153793837955e+00
5.695616371618861251e-03,5.969023526207445585e+00
-5.003856469313465283e+00,-9.722865773585025462e-01
2.796766373104754955e+00,2.480185080291023692e+00
-1.805705487784490471e+00,-9.705193995359626680e-01
-3.326121596249293155e+00,-2.650021450422674896e+00
-5.976143046671968051e+00,4.664723809806037347e-16
4.740046694507435099e+00,5.108467853767367090e-02
3.915375783178304481e+00,1.081923317699087006e+00
3.971648373470207272e+00,1.011582579834208628e+00
4.052507679614897995e+00,-9.105084471533455570e-01
-8.881784197001252323e-16,-5.976143046671968051e+00
-5.976143046671968051e+00,4.664723809806037347e-16
-4.842886602397073581e+00,1.133256444274894470e+00
2.124277791717453567e+00,-3.320795807025150648e+00
-3.298850272033216680e+00,-2.677292774638751816e+00
-5.889636091526165629e+00,8.650695514580331036e-02
3.867966254355257760e+00,-1.141185228727895407e+00
3.896352138073055471e+00,-1.105702874080648712e+00
-5.976143046671968051e+00,4.664723809806037347e-16
-2.925107666069821644e+00,-3.051035380602146851e+00
-3.141474926723913708e+00,2.834668119948054787e+00
4.767647270204827592e+00,-1.658395891593311688e-02
-3.011981144707799540e+00,-2.964161901964168955e+00
-1.319226963013734100e+00,-4.656916083658234840e+00
9.049276008402087346e-01,2.502834356914686031e-01
2.474961145431439746e+00,2.882441614882668368e+00
4.089902719183326596e+00,-8.637646476928093620e-01
4.182494519702853353e+00,7.480248970434008049e-01
-2.339579060014857159e+00,3.636563986657110892e+00
-1.393081194514245169e+00,-4.583061852157723770e+00
-2.340788435612044971e+00,3.635354611059923524e+00
3.767172056809572123e+00,-1.267177975660002787e+00
4.151964370715967689e+00,-7.861875832770079953e-01
-5.890596818711858695e+00,-8.554622796010889763e-02
2.882744511774311569e+00,2.372712406954078368e+00
7.840190023257208596e-01,1.969311597343940401e-01
-2.126370627937961277e+00,-3.849772418734007218e+00
-3.294816809980797512e+00,-2.681326236691170983e+00
4.775987214665644132e+00,-6.159028339911998273e-03
-4.801889631435443562e+00,1.174253415236524489e+00
3.186225471549276378e+00,-1.993361207235372135e+00
3.175290397083141869e+00,-2.007030050318040271e+00
4.174723866649460824e+00,7.577382133601417991e-01
-5.976143046671968051e+00,4.664723809806037347e-16
2.565367805767555076e+00,2.769433289462524428e+00
-3.366206531001360247e+00,2.609936515670608248e+00
-8.233497510022728298e-16,-5.976143046671968051e+00
3.953407456964001199e+00,1.034383725466966331e+00
2.518579985106820907e+00,2.827918065288442140e+00
2.155221924698698555e+00,-3.282115640798594303e+00
3.240992201865840805e+00,-1.924902794339666379e+00
-5.933995939232714179e+00,-4.214710743925340064e-02
2.567392224999545558e+00,2.766902765422536437e+00
-5.043865315618145218e+00,-9.322777310538223894e-01
3.770481337919297182e+00,1.263041374272846351e+00
3.899852223706643084e+00,-1.101327767038663197e+00
2.065560835830559938e+00,-3.270976505775976761e+00
3.979359704020706712e+00,1.001943416646084328e+00
4.752441074576760016e+00,-3.559170345101758670e-02
4.040457931676072256e+00,-9.255706320768775086e-01
-2.120649084524991679e+00,-3.855493962146977260e+00
1.380930875935939550e+00,4.249979451752044390e+00
-5.933815075451603249e+00,4.232797122036568993e-02
-5.349988129449324781e+00,6.261549172226441584e-01
-4.720401967843241842e+00,-1.255741078828726209e+00
2.147745070760377128e+00,-3.291461708221495641e+00
2.464149356066708485e+00,2.895956351588582667e+00
4.020401567051474778e+00,-9.506410878576243562e-01
2.121606605066668649e+00,-3.324134790338631795e+00
-8.881784197001252323e-16,-5.976143046671968051e+00
-2.384248842823693426e+00,3.591894203848274625e+00
-2.429147095369191600e+00,3.546995951302776451e+00
-1.390380231356706631e+00,-4.585762815315261420e+00
4.121318293377245645e+00,-8.244951799504098844e-01
2.500896272960731803e+00,2.850022705471053186e+00
3.915340575835416281e+00,1.081967326877697699e+00
3.790583533408300010e+00,1.237913629911592928e+00
-4.704950553008302450e+00,1.271192493663665601e+00
3.160495666133837478e+00,-2.025523464004670426e+00
-4.713824536668252740e+00,-1.262318510003715089e+00
3.766036324248245748e+00,-1.268597641361660422e+00
-4.748042346723837959e+00,-1.228100699948129870e+00
-4.552868493145062700e+00,1.423274553526906239e+00
-4.536765454981055434e+00,1.439377591690913505e+00
-3.032827967997515195e+00,-2.943315078674453300e+00
1.406741374187456373e+00,-4.217716328937646253e+00
-3.280640316637260856e+00,-2.695502730034707639e+00
4.763628364748036859e+00,-2.160759073692197774e-02
4.779959413898358989e+00,-1.193779299019759321e-03
-3.353269604905808610e+00,2.622873441766159885e+00
-3.364029157072343068e+00,2.612113889599625427e+00
-4.715369203671023968e+00,1.260773843000944083e+00
