3.077644258012319778e+00,-2.935422139226908200e+00
-4.080972272407922041e+00,1.033853208435626669e-01
-4.047318119520697088e+00,2.375580674258902292e+00
4.624554745725785843e+00,1.096061920235024356e+00
-4.080972272407922041e+00,1.766122908885625620e-01
2.215787911200839844e+00,3.859443715394277774e+00
4.708409720774278995e+00,1.628612536823530466e+00
-4.080972272407922929e+00,-2.293452331452856097e+00
4.576110504651142996e+00,7.883996683585725584e-01
-3.261738919837143591e+00,2.829135036665972436e+00
4.331351045142965539e+00,-7.660316698127125346e-01
4.882249429083489467e+00,2.833122198638727163e+00
-2.977152026686080255e+00,2.993441356034577616e+00
4.849542406975333009e+00,2.524925474889494925e+00
-5.831150015036984380e-01,4.375639276973555702e+00
4.477368814052289814e+00,1.613057102362196460e-01
-4.080972272407921153e+00,2.327489415747871604e+00
-4.036540528985782750e+00,-2.381803119055447837e+00
-4.928418246513376344e-01,-9.986537224620513076e-01
-4.068539209325161110e+00,2.363328672347797532e+00
-2.562474118796809197e+00,-3.232855757781437855e+00
4.267187896841220685e+00,-1.173522390197442755e+00
4.585909816566343444e+00,8.506336574518282845e-01
4.585621511487382840e+00,8.488026742874121844e-01
-4.080972272407922041e+00,3.420964512495490162e-01
-4.080972272407922929e+00,-2.019076599116278015e+00
4.213201508261842143e+00,-1.516382005965118296e+00
4.214365880509073570e+00,-1.508987249030982580e+00
-5.999050276553421490e-01,4.365945550855203194e+00
-2.895263025906875676e+00,3.040719992678121208e+00
4.889942019803672935e+00,2.781497475647081163e+00
-4.080972272407922929e+00,-2.234471695878488706e+00
-4.080972272407922929e+00,-1.582357584967990061e+00
3.997347989648875721e+00,-2.404430942191840614e+00
-4.080972272407921153e+00,1.860548674793381041e+00
4.692101548587775284e+00,1.525041733202976424e+00
4.022822574865248413e+00,-2.389723183559673725e+00
4.337628426500270251e+00,-7.261649438318114047e-01
2.874277807603954571e+00,-3.052835814114316371e+00
-3.232684707016721060e+00,2.845909494258935801e+00
-4.080972272407922041e+00,-5.922525211475351270e-01
-3.968540204589713127e+00,7.776632674570518322e-01
4.225988205991186852e+00,-1.435175568828201076e+00
-8.271448338006528456e-01,1.082956709868868383e+00
4.636523423449250281e+00,1.172073232595369774e+00
3.255455698276366938e+00,3.459275397570385380e+00
-4.080972272407922929e+00,-1.730870351412407526e+00
4.156535135585271767e+00,3.112449760442697055e+00
-4.019773834200170981e+00,2.391483374803343942e+00
-4.080972272407921153e+00,2.353299639088490380e+00
2.832184373147237810e+00,-3.077138469829017620e+00
3.160791673077894437e+00,-2.887416956756377218e+00
3.278578656345500608e+00,3.450375366859935511e+00
-3.977514158491035179e+00,2.415882009949879894e+00
-4.080972272407922041e+00,-6.291319649666573532e-01
4.063777603684330941e+00,-2.366077786646307413e+00
4.382619985496538639e+00,-4.404301681564890547e-01
4.705352999092157873e+00,1.609199746877417958e+00
-4.024676369652998353e+00,-2.388652894639939905e+00
2.309822647528583683e+00,3.823249728506278533e+00
3.122824318162376933e+00,-2.909337419337269637e+00
4.387239322332154856e+00,-4.110934391357621287e-01
4.279408996498082374e+00,-1.095907983253936679e+00
-3.013746931183827193e+00,2.972313278071835541e+00
2.264223436943128220e+00,3.840800872843843194e+00
4.367033412136888337e+00,-5.394182037308057343e-01
-4.080972272407922929e+00,-2.086940054849370174e+00
-4.080972272407922929e+00,-2.093603936806369692e+00
-4.080972272407922041e+00,-5.479099628665120569e-01
4.635308727386057370e+00,1.164358876505623641e+00
-4.080972272407922041e+00,-4.780304017833154617e-01
-4.080972272407921153e+00,1.754440868412942223e+00
-3.201470835342869581e+00,2.863930831472284666e+00
-4.080972272407922041e+00,1.692533534112223848e-01
-4.080972272407921153e+00,2.343241346985518447e+00
-6.013475849529165140e-01,4.365112690011127228e+00
-4.080972272407922929e+00,-1.526549581799091726e+00
4.128661189872960158e+00,-2.053285137336291477e+00
-4.080972272407922041e+00,7.906585251412525661e-01
4.888397499906461441e+00,2.771688456884418894e+00
3.087859504651704778e+00,-2.929524363829821176e+00
4.085616939477747067e+00,-2.326652842416451872e+00
4.329054508632489195e+00,-7.806166355105135235e-01
4.085415406172520747e+00,-2.327932750804709183e+00
-4.080972272407922929e+00,-1.685384011832815165e+00
-3.996304955059366115e+00,-2.405033138492863820e+00
4.478230955409491898e+00,1.667810432274792198e-01
4.278456398640568814e+00,3.065522244412753672e+00
4.235247410957891034e+00,-1.376371719548107553e+00
-3.943602112017903671e+00,2.435461139109913464e+00
4.861208861955387484e+00,2.599017415044949875e+00
-2.935707426848205515e+00,3.017369406907430829e+00
-3.983465101031215205e+00,2.412446231672374708e+00
-4.080972272407922929e+00,-2.121893074212775065e+00
-4.080972272407922041e+00,-1.887147869873637696e-01
-4.080972272407922929e+00,-2.275553592194477392e+00
4.562654553810467917e+00,7.029429031178473508e-01
-4.080972272407922041e+00,8.700340602342448992e-01
4.048615303470280757e+00,-2.374831744756423113e+00
3.226414877961450323e+00,3.470453214521255436e+00
3.154235447718293450e+00,-2.891202195232610794e+00
-4.033861593585328364e+00,-2.383349803130041966e+00
-7.234000082180715996e-01,4.294645690583744013e+00
4.049849056279562376e+00,-2.374119437239870845e+00
4.843479315602294832e+00,2.486419673089703242e+00
-4.080972272407922929e+00,-1.755754149659405794e+00
4.865602156569447168e+00,2.626918583153573739e+00
-4.080972272407922929e+00,-1.580639585201358166e+00
-8.212693083470210542e-01,1.114400382523335731e+00
-4.080972272407921153e+00,2.322163785602752384e+00
4.616876618959812717e+00,1.047299266127753814e+00
-4.080972272407922041e+00,-2.372565226859033594e-01
-4.080972272407922041e+00,7.581578258803713943e-01
-3.276091288281579583e+00,2.820848692881068764e+00
4.285425018019147991e+00,-1.057701115162920757e+00
4.366612075148194272e+00,-5.420940529930704521e-01
2.301761357508962824e+00,3.826352520481507646e+00
-4.080972272407922041e+00,-6.457564164407045837e-01
