-4.338967528422537967e+00,9.120294150698584623e-01
8.679046412906110675e-01,3.841009858426123635e+00
-4.338967528422537967e+00,-7.179921550987189427e-01
1.239828408240572166e+00,3.339972522170771452e+00
2.623464685647793004e+00,1.456680041746475585e+00
-4.338967528422537967e+00,4.332889228005876170e-01
-3.412152563951406314e+00,-3.040200939766177779e+00
3.101914760561383488e+00,3.517469235658396975e-01
2.051994963197302457e+00,2.245861837531586858e+00
-4.248073245786780916e+00,2.557581909087351502e+00
-3.120520675758338136e+00,3.208574688918726103e+00
3.015973652681966932e+00,-3.268934940834843594e+00
2.105635542066015553e+00,2.173599898016462806e+00
-4.338967528422537967e+00,8.364964121769691285e-01
2.779669933104567114e+00,1.095939475074471758e+00
-4.338967528422538855e+00,-2.185546643201849992e+00
3.944333935133579327e+00,-1.593736825273203372e+00
-4.255389845541657223e+00,2.553357668249320422e+00
-4.338967528422537079e+00,1.627817443990399182e+00
3.374472780671247563e+00,-2.776988615550477491e-01
-4.338967528422537967e+00,-6.239208136851268627e-01
-4.193023933349421029e+00,2.589364644441764618e+00
1.508844063642730937e+00,2.977567913024564916e+00
-3.145767472603318016e+00,-3.193998443964099376e+00
7.769717078532371035e-01,-4.561623316397803940e+00
2.260100241998631798e+00,-3.705338657966146698e+00
4.334365029269469538e+00,-2.494475054039927642e+00
-1.269990506218067861e+00,-4.276978780446324180e+00
-4.338967528422537967e+00,9.496261169679609537e-03
4.334191958437896730e+00,-2.507861247155966922e+00
-4.338967528422537967e+00,3.324976050512642445e-01
3.918289472969192389e+00,-1.533589716307171891e+00
-4.338967528422537967e+00,1.236116866896636246e+00
-4.338967528422537967e+00,1.161428355129851875e+00
2.230095702278019232e+00,-3.722661787050753457e+00
-4.338967528422537079e+00,1.520291275644144235e+00
-4.338967528422537967e+00,-6.232375186275169732e-01
-5.109201599226995683e-01,-7.613471032139081940e-01
-3.329566948899718604e+00,-3.087881766847460518e+00
3.691537415725757221e+00,-1.009928271151974810e+00
4.252596966302426118e+00,-2.554970137829906562e+00
3.715162937400797283e+00,-1.064489076347294061e+00
-1.288860269622770893e+00,-4.266084317465073994e+00
2.507159886277654959e+00,1.632686125510647290e+00
-3.162286272820136634e+00,3.184461310212231666e+00
4.332755567273041564e+00,-2.490758160772375440e+00
-4.338967528422537967e+00,4.446458738126279897e-02
2.361630187293138672e+00,1.828736550906170599e+00
2.266815557713676821e+00,-3.701461568630372234e+00
7.304621561032718091e-01,-4.588475618620535101e+00
-4.338967528422537967e+00,2.555890153072177817e-01
-3.055242145818449551e+00,-3.246263265751822225e+00
-2.275608252950958033e-01,2.536346236459240955e-01
1.909798790371131649e-01,-2.535661907982976082e+00
4.024773941148182210e+00,-1.779505061777788555e+00
2.815361017268891874e+00,1.013514446874701491e+00
3.720493794099100526e+00,-1.076800162546401873e+00
1.965175375461062579e+00,-3.875613609052326769e+00
-4.338967528422537967e+00,-1.117697134022455963e+00
2.310079398269000439e+00,1.898183228719559468e+00
3.136407405728244058e+00,-3.199402481094058892e+00
2.209154262652168299e+00,-3.734752332855956425e+00
3.140967194839592302e+00,2.615591897937030730e-01
-4.338967528422537967e+00,-6.712564731111925198e-03
3.689230586401440970e+00,-1.004600877026501360e+00
-4.220640684603834458e+00,2.573420105670886304e+00
3.975618720018484709e+00,-1.665985941172561713e+00
-3.078294247805863471e+00,3.210545164610593361e+00
-1.836851589648405003e+00,1.592019555222517146e+00
1.474108581163546816e-02,4.990349678069441630e+00
-4.338967528422537967e+00,-7.154523468337594672e-01
-4.268807636450650200e+00,-2.545610903056080510e+00
-4.338967528422537967e+00,-1.246907688670524372e+00
-1.639338525174819372e-01,-1.482710882268554631e+00
3.793533532580059209e+00,-1.245478213240487131e+00
-4.338967528422537967e+00,-6.674406379635788866e-01
3.378552908549337097e+00,-2.871215132700202233e-01
2.166769878092502655e+00,-3.759222968690916211e+00
1.210259518325428330e+00,3.379806270792447442e+00
